target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
MRPS17,-0.6835803114862435,0.26313652627134193,sensitivity_hit,0.5798188628339241,-2.81212651844084,0.00091143799148926,essential_hit,3.04027287267011
MRPS18A,-0.7878410254506312,0.10519591717279989,sensitivity_hit,0.9780011155409543,-2.4119867731993287,0.001034856824963319,essential_hit,2.9851197317815243
MRPS18B,-0.4868377019165636,0.1890474791389236,sensitivity_hit,0.7234291093797549,-1.5048052594079238,0.025684377051330514,essential_hit,1.5903309631866955
MRPS18C,-0.8896029904438438,0.009994585011986272,sensitivity_hit,2.0002352336365092,-0.8690270140610163,0.031221959778671725,essential_hit,1.5055398400836522
MRPS2,-0.9097278947332391,0.0028434168062813165,sensitivity_hit,2.5461594739711626,-0.9725055150211313,0.023042965579568607,essential_hit,1.6374616288963286
MRPS21,-0.7145227244990874,0.3307772813613249,sensitivity_hit,0.4804643265627687,-2.227939038550683,0.005295150765039512,essential_hit,2.2761216700243745
MRPS22,-0.6281727745488584,0.0759774293692755,sensitivity_hit,1.1193154045115543,-1.4290175617988576,0.013439711968020365,essential_hit,1.8716100387256305
MRPS23,-0.5668268788013094,0.16227135276140475,sensitivity_hit,0.7897581433639735,-2.387288557694107,0.010507526080594812,essential_hit,1.9784995233644616
MRPS25,-0.72830614043327,0.1047612153563087,sensitivity_hit,0.9797994718783756,-1.7446100651689993,0.009100111969550035,essential_hit,2.040953264002142
MRPS26,-0.5032598349321115,0.18196003967436405,sensitivity_hit,0.7400239771489878,-0.7889241488481944,0.19086069475868486,essential_hit,0.7192834996155951
MRPS27,-0.8788680496768039,0.013407788536968777,sensitivity_hit,1.8726428482030435,-1.4710065201761655,0.003402666325821964,essential_hit,2.4681806368458026
MRPS28,-0.5962442134164564,0.08827370017103445,sensitivity_hit,1.0541686686977831,-1.118939372561046,0.031032819631818795,essential_hit,1.5081787627688126
MRPS31,-0.8114380299991459,0.10294749437619173,sensitivity_hit,0.9873842191463487,-1.7008419476188854,0.019939010939927452,essential_hit,1.7002963883506015
MRPS33,-1.0575272892980194,0.046510523086756766,sensitivity_hit,1.3324487761106176,-2.128616221884789,0.000816354041514179,essential_hit,3.088121452851865
MRPS35,-0.9750505395337032,0.02159091681665363,sensitivity_hit,1.6657289157963973,-1.2769353728008517,0.01827033370684439,essential_hit,1.7382535202053417
MRPS7,-0.4849223257789927,0.1226552914958719,sensitivity_hit,0.9113137110704224,-1.3017444608956807,0.006264494202705344,essential_hit,2.2031139883317152
MS4A8,-0.42176064832511884,0.020757760983120658,sensitivity_hit,1.6828194930739084,0.09086838659810162,0.24903701570839085,target_non_hit,0.6037360965864782
MSANTD1,0.506799428336503,0.02495929785878204,resistance_hit,1.602767636150895,-0.10903863742686459,0.7519613742543839,target_non_hit,0.12380446709321098
MSANTD3-TMEFF1,0.4284876008168018,0.04613665074338173,resistance_hit,1.3359539359628017,-0.190751745086789,0.4251918627864867,target_non_hit,0.3714150554863292
MSI2,0.3162763249206363,0.021741031241426057,resistance_hit,1.6627198598891466,-0.8439635836311987,0.004170797683491087,essential_hit,2.3797808763432013
MSMB,0.520476656375375,0.0027635082695717226,resistance_hit,2.5585392314896627,-0.5189035407386684,0.06917969517862575,essential_hit,1.1600213559170962
MSRB3,-0.5835769688548503,0.0149094465809271,sensitivity_hit,1.8265384766885322,-0.22818898519048458,0.32851970395920393,target_non_hit,0.48343857720275984
MTBP,-0.4160935787313236,0.07246226116356183,sensitivity_hit,1.139888118058372,-2.584918672347257,0.01770096709812298,essential_hit,1.752003005169013
MTERFD1,-0.8695444040808153,0.10733543204021402,sensitivity_hit,0.969256891273149,-2.2071408196789615,0.01782623796161528,essential_hit,1.748940300397308
MTF2,-0.29962250832499027,0.01931244258444103,sensitivity_hit,1.7141627943791808,0.0930334823039427,0.16101673715495737,target_non_hit,0.7931289781529886
MTFR1,-0.21648611438885443,0.020800147973062427,sensitivity_hit,1.6819335754383975,-0.9088941223376431,0.15710403944202572,essential_hit,0.8038126482838442
MTG1,-0.6794801968049615,0.021977378963677085,sensitivity_hit,1.6580241030629606,-0.39297099316902545,0.061447593586183916,essential_hit,1.2114951203073108
MTHFD1L,-0.293430789868071,0.06396241865731953,sensitivity_hit,1.194075122323125,0.005449873689851614,0.6813197925051686,target_non_hit,0.16664899451734408
MTMR12,-0.36642631430320394,0.08507566666270358,sensitivity_hit,1.0701946390373358,0.07406197269900261,0.26195770346534636,target_non_hit,0.5817688256058083
MTOR,-1.4468071617960074,0.0064604166473442685,sensitivity_hit,2.189739472437188,-2.7283000432731743,4.077914860900636e-06,essential_hit,5.389561845705264
MTRF1L,-0.6116464268422483,0.15202590941641814,sensitivity_hit,0.8180823899652775,-1.649535839922132,0.006021072202292728,essential_hit,2.2203261648756785
MTRNR2L3,0.2042011914270394,0.011597261029643072,resistance_hit,1.9356445676840994,-0.038760693481865914,0.947386970324823,target_non_hit,0.02347259253918218
MTUS1,-0.3137656454569619,0.06507701860215902,sensitivity_hit,1.1865723517752822,0.11376902582501991,0.0014672144951089535,target_non_hit,2.833506391110575
MTX1,-0.5496426827230907,0.09964813841776625,sensitivity_hit,1.0015308101842006,-2.0875164855527375,0.013324458298970547,essential_hit,1.875350438027471
MTX2,-0.6818214709847628,0.005677314473786667,sensitivity_hit,2.2458570489756315,-1.6790543294605076,2.7880691030857395e-06,essential_hit,5.554696466328369
MUC3A,0.3207289636520791,0.0779096538549292,resistance_hit,1.1084087251752055,-0.4144343640089561,0.1258891805792797,target_non_hit,0.9000115932966483
MUC7,0.18585856946264231,0.004482227702105096,resistance_hit,2.3485060846024157,-0.13292069242697094,0.14195674393215857,target_non_hit,0.8478439706411091
MUS81,-0.3205293744096845,0.05280015216350502,sensitivity_hit,1.2773648258814272,-1.18778411920242,0.04605978067227396,essential_hit,1.3366781343928023
MUTYH,-1.1536567334117063,0.0001222707294113519,sensitivity_hit,3.912677496983259,-2.3396909421914174,2.415390874979225e-06,essential_hit,5.617012578738387
MVD,-0.6316343904368835,0.13000086628606963,sensitivity_hit,0.8860537536777304,-2.0093621391554084,0.0013056484602357629,essential_hit,2.8841737390877564
MVK,-0.934872197614447,0.04929856234036045,sensitivity_hit,1.3071657455656143,-0.7992565738328092,0.0540073871272573,essential_hit,1.2675468333402347
MVP,-0.6640506245611837,0.23587911496819655,sensitivity_hit,0.6273105103886758,-0.41790633964151824,0.29618799102574583,target_non_hit,0.5284325539747718
MX2,0.23665462863855496,0.01303995241535475,resistance_hit,1.8847239934036815,-0.3074270472062441,0.12186837575510373,target_non_hit,0.9141089770467695
MXD3,0.2554690398009618,0.014412203926478639,resistance_hit,1.8412696014261127,0.09640809191692976,0.25432808084831476,target_non_hit,0.5946056858951163
MXD4,-0.2246548976940601,0.002584073838411893,sensitivity_hit,2.587695080786599,-0.23705717856236647,0.6029127237985514,target_non_hit,0.21974555073874324
MYBBP1A,-0.7100683488570338,0.011419100022667234,sensitivity_hit,1.9423681229370493,-4.024453171834171,0.0002278214572976944,essential_hit,3.6424053744310716
MYBL1,0.3142880234047388,0.0009353135626784684,resistance_hit,3.02904276804556,-0.14339900415363468,0.05114107759514295,target_non_hit,1.2912301251815308
MYBL2,-0.5140521442651415,0.0590842737311144,sensitivity_hit,1.2285280984868387,-1.9157934932770169,1.057427744793671e-05,essential_hit,4.975749298760948
MYC,-0.5667772639734809,0.0006765675782879135,sensitivity_hit,3.169688817822091,-1.8645312274791572,0.0014386254017252553,essential_hit,2.8420522756550612
MYH4,0.30975024498447734,0.020832523570224866,resistance_hit,1.6812581181348387,-0.2316180745080043,0.20915928995528857,target_non_hit,0.6795228411635882
MYL1,0.18857836154337804,0.011293965641611146,resistance_hit,1.9471535378034412,-0.06286689362670843,0.5835047164427538,target_non_hit,0.23395562922138066
MYL12A,0.3859649656100963,0.038034936745912885,resistance_hit,1.4198173016627764,-0.386432395431039,0.16712540959267877,target_non_hit,0.7769575153552563
MYL3,-0.26036761095295047,0.03998380662090779,sensitivity_hit,1.3981158616496918,0.07912346344143668,0.28068008610452544,target_non_hit,0.5517883989142264
MYL6B,0.38605528552027,0.019350358124693413,resistance_hit,1.7133109929117916,-0.11380510954894416,0.6414604919774113,target_non_hit,0.19283008698130652
MYLK,0.23509633875408772,0.038790385485034405,resistance_hit,1.4112759045146266,-0.11276749387126697,0.7596144779411578,target_non_hit,0.11940676638100037
MYO18B,0.2681510746217815,0.024172627180459916,resistance_hit,1.6166761461181334,0.010631303209228449,0.8977825514549429,target_non_hit,0.046828839433890324
MYO1B,0.33255052191062484,0.002333426852131776,resistance_hit,2.6320058087550207,-0.08065401862722672,0.932623928198417,target_non_hit,0.030293446107323756
MYO1C,-0.6600276793988037,0.13759376311700827,sensitivity_hit,0.8614012514584704,-0.16328814330428293,0.48416028278215517,target_non_hit,0.31501083999965823
MYO1E,-0.5212298892297226,0.1278283950145334,sensitivity_hit,0.8933726639525087,-0.5202706245557707,0.2128551841769323,target_non_hit,0.6719157679344977
MYO3B,0.392994621473895,0.0760380245237411,resistance_hit,1.1189691746785426,-0.3607478244683467,0.15204336704336222,target_non_hit,0.8180325213883167
MYO7A,-0.28863418022956366,0.05749614825938295,sensitivity_hit,1.2403612482795108,0.1806552929629346,0.04714089828372191,target_non_hit,1.3266021461233908
N4BP1,-0.41871409773436596,0.0036776966296394277,sensitivity_hit,2.434424098237551,0.2248205479398367,0.00018168796681921235,up_hit,3.7406738350313655
N6AMT1,-1.3962738610632286,0.08913541519179363,sensitivity_hit,1.049949708236299,-1.7839332881509162,0.012555688281129249,essential_hit,1.9011594750256717
NAA15,-0.8173417780729146,0.004240889571093008,sensitivity_hit,2.3725430360263418,-2.549941878297484,6.346880472722825e-05,essential_hit,4.197439680435958
NAA20,-0.45720739371885405,0.021195864161721107,sensitivity_hit,1.673748872418889,-0.4083189577252714,0.0186856713315059,essential_hit,1.72849129437142
NAA25,-1.0648186368158288,0.02615127204749354,sensitivity_hit,1.5825071813752538,-3.1240596706350336,1.0906083579749863e-05,essential_hit,4.962331178381723
NAA30,-0.34480839343472525,0.0482936213679619,sensitivity_hit,1.316110227170492,-0.9407336077084366,0.11530992993587602,essential_hit,0.938133291745503
NAALADL2,0.29348569395371327,0.028839571146803654,resistance_hit,1.5400112019956564,-0.9826304120385247,0.14286521618375006,essential_hit,0.8450734972993723
NACA,-0.3884208691355653,3.9465451995017134e-05,sensitivity_hit,4.403782918886294,-2.15358919984425,0.008201712627916578,essential_hit,2.086095451617237
NACAD,-0.4332905868624647,0.13308250335123153,sensitivity_hit,0.8758790384208831,-0.3140327257688737,0.14354554645783332,target_non_hit,0.8430102770705846
NAE1,-0.9743250845637659,0.0065595468431565735,sensitivity_hit,2.183126162196645,-1.8901585742758087,0.028091603266204683,essential_hit,1.551423473692842
NAF1,-0.6699958512063214,0.008688929332030422,sensitivity_hit,2.0610337349251178,-2.515161313427532,0.00021750474055483106,essential_hit,3.6625312730800648
NANOS3,0.5826442946612493,0.14623859972475667,resistance_hit,0.8349379800807227,-0.07863214169124375,0.49909810098786234,target_non_hit,0.30181408257238984
NAPA,-0.44207685737270763,0.06908567931540865,sensitivity_hit,1.1606119676598945,-0.4049539831502152,0.2346423357937885,target_non_hit,0.6295936267352095
NAPB,-0.44283944516070584,0.0168543466415421,sensitivity_hit,1.7732880782348326,-1.6352458084457815,0.01699811732279476,essential_hit,1.7695991775393523
NARFL,-0.6821498173711713,0.002220382651611682,sensitivity_hit,2.653572174575067,-3.0409828109191004,0.006288654833789441,essential_hit,2.201442241794652
NARS2,-0.6502874441830434,0.010303889172236983,sensitivity_hit,1.986998821193965,-1.4568944472620715,0.000545229682697103,essential_hit,3.2634205088889874
NASP,-0.40088621159873217,0.037335282363032136,sensitivity_hit,1.4278805597972755,-0.736181617274197,0.012847598971913505,essential_hit,1.8911780280276629
NAT10,-0.4946500603082087,0.042216134358011095,sensitivity_hit,1.3745215366334256,-2.7838811201477895,0.008650985425669586,essential_hit,2.0629344196386357
NAV2,0.29902388273324076,0.0412620507119492,resistance_hit,1.3844491915167318,0.1186651265394,0.3176180520508891,target_non_hit,0.4980948221035981
NBAS,-0.43894771218580464,0.155301161452804,sensitivity_hit,0.8088252962955395,-1.6488324027810184,0.0024024181070391366,essential_hit,2.6193514075167235
NBEAL1,0.39794704868152797,0.06724857489250398,resistance_hit,1.172316914639748,-0.18553068098536155,0.6284116475914263,target_non_hit,0.20175577392200034
NBL1,-0.3469559345802303,0.0685810971611949,sensitivity_hit,1.1637955713172947,-0.29970096037088095,0.3771140398916183,target_non_hit,0.4235272985836361
NBN,-0.8418347011855046,0.008297570494259388,sensitivity_hit,2.0810490492371883,-0.602833401192968,0.10131561977072191,essential_hit,0.9943235945479534
NBPF11,0.41423210779861097,0.03608474493841096,resistance_hit,1.4426763601246158,0.023818020058566113,0.2936916667754397,target_non_hit,0.5321083759994552
NCAPD2,-0.40409258456722985,0.03377340772216005,sensitivity_hit,1.4714251170292596,-3.530171522801,0.014323557083366802,essential_hit,1.8439491168156608
NCAPD3,-0.709599754392571,0.09429385700803058,sensitivity_hit,1.0255165994621946,-2.88746046713558,0.00546486248707124,essential_hit,2.26242076177604
NCAPG2,-0.4898955533395676,0.14860529040033002,sensitivity_hit,0.8279657292647277,-3.2041358014623342,0.007653461576257214,essential_hit,2.1161420938080693
NCAPH2,-0.8312255690339279,0.0929406755085061,sensitivity_hit,1.0317941753201314,-2.454589943712411,0.0008187341175524623,essential_hit,3.08685711170395
NCKAP1,-0.3813363432747911,0.0453704057307478,sensitivity_hit,1.3432273369817895,-0.10166686494126273,0.8736602920368302,target_non_hit,0.05865740257504078
NCKIPSD,-0.3490327707787129,0.05923991844056234,sensitivity_hit,1.2273855480717966,-0.5415208907501099,0.21589881895886814,target_non_hit,0.6657497334001341
NCOR1,-0.23502984039318298,0.032944316119554715,sensitivity_hit,1.482219503402114,-0.138746449102658,0.5826297513397224,target_non_hit,0.23460734237781455
NCR3,0.3061339948940822,0.02773759824133964,resistance_hit,1.556931146568096,-0.10258461174793522,0.7582840555389874,target_non_hit,0.12016807584020257
NCSTN,-0.5704576847981194,0.03546424570314304,sensitivity_hit,1.4502092728222578,-0.8735458166859928,0.0013877787313563556,essential_hit,2.8576797726501413
NDE1,-0.7041076043243719,0.17146495245416005,sensitivity_hit,0.7658246366197128,-0.7486524393246956,0.2257897388247445,essential_hit,0.6462957987841743
NDN,0.30606139968866775,0.021334357133732395,resistance_hit,1.670920439164127,-0.0980482785319583,0.6024617571918183,target_non_hit,0.22007051583640144
NDNL2,-0.256187965636284,0.009151522348847465,sensitivity_hit,2.0385066553641282,-0.29721084873805054,0.10456100894014178,target_non_hit,0.9806302347712182
NDRG4,0.426332538582887,0.06457560148631074,resistance_hit,1.1899315399208996,0.2657869843794513,0.09674132721163536,target_non_hit,1.0143879587427294
NDUFA1,-0.542369785364539,0.07633824238516447,sensitivity_hit,1.117257843485842,-1.9789233926971264,0.0027054839668768653,essential_hit,2.5677550354211194
NDUFA2,-0.9629541443522456,0.09649955779507802,sensitivity_hit,1.0154746767867515,-2.184336948716995,0.0006925897109607364,essential_hit,3.1595239645713797
NDUFA8,-0.9038699556275982,0.19932399454465505,sensitivity_hit,0.7004404179523247,-2.638319863855006,0.0002879032256930759,essential_hit,3.540753469221066
NDUFA9,-0.9035327886139988,0.28545197782437903,sensitivity_hit,0.5444669435305223,-2.092530902059003,0.013198697191518838,essential_hit,1.8794689347379276
NDUFAF3,-0.42163397387225104,0.13514992060851655,sensitivity_hit,0.8691842050839631,-0.7075672827905441,0.053035710136239596,essential_hit,1.2754316116678655
NDUFAF4,-0.6035092303262531,0.20928341262021238,sensitivity_hit,0.6792651915991208,-1.6909142974735412,0.012865993102335917,essential_hit,1.890556685767786
NDUFAF5,-0.6269177048800337,0.07737304400277066,sensitivity_hit,1.111410316835033,-2.6522324865012976,0.00035585544632532335,essential_hit,3.448726382960748
NDUFAF6,-0.5302142721985188,0.13295007035061776,sensitivity_hit,0.8763114285251407,-0.8649779680582822,0.015865668439823462,essential_hit,1.7995416258256938
NDUFB10,-0.6704154437109733,0.3027821232485382,sensitivity_hit,0.518869769871115,-1.4358563168698355,0.1075016593783714,essential_hit,0.9685848319966729
NDUFB2,-1.2561864430974263,0.05659131940274597,sensitivity_hit,1.2472501805539422,-2.466714803117682,0.005838571297553358,essential_hit,2.2336934120482708
NDUFB3,0.3515686307087851,0.01730993958646705,resistance_hit,1.7617044478559625,-0.2602303529591987,0.10551255516222173,target_non_hit,0.9766958596719854
