target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
PLAC1L,0.17113255260096621,0.006508280622984637,resistance_hit,2.186533729492672,-0.14091172718640518,0.4791912193914749,target_non_hit,0.31949114847510507
PLAC4,-0.37967447552448697,0.075201725721622,sensitivity_hit,1.1237721931480085,-0.06977359865292598,0.6383525195038491,target_non_hit,0.19493942316787172
PLAC8L1,0.2240724772819938,0.006860890111435269,resistance_hit,2.1636195365662396,-0.18935741426316843,0.24434708367993047,target_non_hit,0.6119928399763939
PLBD2,0.2417658314157678,0.08497990555957653,resistance_hit,1.0706837558892153,-0.32824754892299984,0.12687973251052867,target_non_hit,0.8966077456106756
PLD5,-0.26184456748183954,0.03403733232691881,sensitivity_hit,1.4680444850474483,0.002638126917384298,0.2215463544119256,target_non_hit,0.6545353919731968
PLEKHA8,0.27431443158648533,0.06559138930136423,resistance_hit,1.1831531701419329,-0.154072419212037,0.5641919756346241,target_non_hit,0.2485730950016134
PLEKHG5,-0.3517225617854679,0.11941785562194826,sensitivity_hit,0.9229307316797498,0.2442379659356909,0.02088848252330101,target_non_hit,1.6800931088801225
PLEKHH2,-0.4485908039415471,0.07361094052717,sensitivity_hit,1.1330576332512363,-0.10553475621090087,0.742488241563539,target_non_hit,0.12931041967338466
PLK2,0.27360859978171065,0.05334252312256648,resistance_hit,1.2729264458585159,0.24706422670294997,0.0016728572185026906,up_hit,2.7765411253033707
PLSCR2,0.3104163375940325,0.006546934886442593,resistance_hit,2.1839619783997235,-0.12635518240900914,0.5575157349456608,target_non_hit,0.2537428708741709
PLTP,-0.18503608264873206,0.031605842138484726,sensitivity_hit,1.5002326333942997,0.22418773537444814,0.07034527028379792,target_non_hit,1.1527650973578794
PMCH,-0.2673715324700727,0.08324222327116358,sensitivity_hit,1.0796563289709373,-0.19127259448700698,0.7616027488162815,target_non_hit,0.11827149714250476
PMFBP1,0.18957381767578924,0.027970153849323318,resistance_hit,1.5533051447929918,-0.4448650711786515,0.062331063181139325,essential_hit,1.2052954652824897
PMP22,-0.18763027092772852,0.015382919342494908,sensitivity_hit,1.81296123709485,-0.7788016740948529,0.2247265675370292,essential_hit,0.6483455815520583
PMS2,-0.20271960611552733,0.03908627456478887,sensitivity_hit,1.407975721562066,0.0013314210081635525,0.4463602541496867,target_non_hit,0.3503144838105356
PNLIP,-0.38780308668822555,0.003553538138070068,sensitivity_hit,2.4493390191649898,0.22690438431147159,0.0030722622582218698,up_hit,2.5125417142794797
PNMA3,0.30861599667579503,0.033278310851447564,resistance_hit,1.4778387258462458,-0.137161217402029,0.546081226207682,target_non_hit,0.2627427538701682
PNMAL1,0.21715303374835582,0.0585428936697862,resistance_hit,1.2325258149777008,-0.4311008337283656,0.08529766035660255,essential_hit,1.0690628810030784
PNMT,0.3268675944098686,0.03465461033840361,resistance_hit,1.4602389800612252,-1.250546357182164,0.1001166130051827,essential_hit,0.9994938512136411
PNN,0.31370909372644834,0.10345488026341629,resistance_hit,0.9852490175987264,-2.5532006465350943,2.1382935270309172e-07,essential_hit,6.669932678725035
PNOC,0.36125723960412104,0.014268003186136467,resistance_hit,1.8456368023529341,-0.26217409545471704,0.3821645251487674,target_non_hit,0.4177496292830437
POLA2,-1.9564102501195513,0.14489428659957793,sensitivity_hit,0.8389487390781438,-3.9177425173177642,1.6209368039685205e-05,essential_hit,4.7902339168126575
POLD2,-1.36742110610431,0.002670606341459263,sensitivity_hit,2.5733901240833674,-4.4656990273006425,0.0011556531290218906,essential_hit,2.9371725004807967
POLD3,-1.7936630474420454,0.04768874111222597,sensitivity_hit,1.3215841419240653,-3.140917431310484,0.0005543651682596194,essential_hit,3.2562040650266026
POLE3,-0.37829327216372527,0.022683467417373007,sensitivity_hit,1.6442905580185263,-0.8022995178869068,0.02385341394006314,essential_hit,1.6224494552307491
POLH,-0.17300041002219846,0.01621557077743796,sensitivity_hit,1.7900677598415204,0.08638477796210313,0.11399157528666676,target_non_hit,0.9431272446434715
POLL,-0.496190213059025,0.161775770356728,sensitivity_hit,0.7910865234428311,-0.7004788313899611,0.2506291460781881,target_non_hit,0.6009684255809394
POLQ,-0.2462030391575052,0.01684992441599334,sensitivity_hit,1.7734020429107813,-0.20843011359078037,0.14063436754105338,target_non_hit,0.8519085355782096
POLR1A,0.4152350491231537,0.03169261804219889,resistance_hit,1.4990418834251378,-2.498453810132696,0.0011795051450843108,essential_hit,2.928300160351212
POLR1C,0.37181895592470493,0.10500433403684076,resistance_hit,0.9787927751258807,-1.8377888277308303,0.0013947496977329316,essential_hit,2.855503724036922
POLR1D,0.1411932045286782,0.00671705743753278,resistance_hit,2.172820938034955,-3.2488147199487996,6.630818751334338e-05,essential_hit,4.178432843053328
POLR2B,0.21414720723766134,0.025228350433562582,resistance_hit,1.598111145083764,-2.9462654258898593,4.770813616978561e-05,essential_hit,4.32140754984201
POLR2H,0.3349764770559305,0.024496230052480555,resistance_hit,1.6109007480185402,-3.414852280326392,4.323109873249303e-06,essential_hit,5.364203726589989
POLR3A,0.3978691502444952,0.024818338179404664,resistance_hit,1.6052273019540044,-1.7454863535511014,0.001018390769493329,essential_hit,2.992085545701887
POLR3B,0.49142775209400724,0.006156936104235172,resistance_hit,2.2106353534285073,-2.37299148133837,0.005677873826676904,essential_hit,2.2458142625651494
POLR3F,0.3012744173794079,0.0202097906499067,resistance_hit,1.6944381852507135,-1.5981949249941199,0.006450459985778969,essential_hit,2.1904093144868155
POP7,0.353576290268559,0.023543956452722642,resistance_hit,1.628120554185703,-1.6131483125270316,0.031297468573724826,essential_hit,1.504490787978219
PORCN,-0.18527442827555132,0.03945200729547145,sensitivity_hit,1.4039308952386125,-0.9537952661068689,0.05777818146175795,essential_hit,1.238236131469885
PPDPF,0.39913698759842864,0.028792708053655813,resistance_hit,1.5407174863046242,-0.18932803276287968,0.5798664933360234,target_non_hit,0.23667198554336774
PPFIA1,0.23946483998624699,0.07670423621510472,resistance_hit,1.1151806502095587,-0.49432229343747663,0.007519143546950597,essential_hit,2.123831624038123
PPIL2,-0.2792225618955966,0.04024991278651462,sensitivity_hit,1.3952350563240998,-1.3586652813835856,0.0010395913210465289,essential_hit,2.983137354832178
PPM1G,-0.22787795555188312,0.04877789318556531,sensitivity_hit,1.3117769616615451,-0.6874243688013078,0.09105266709979709,essential_hit,1.040707328399979
PPM1K,-0.28833075615456216,0.08759493117206822,sensitivity_hit,1.057521024285025,-0.006340858668744788,0.3469584372350534,target_non_hit,0.4597225469975275
PPP1R10,-0.3826621365279318,0.03916706243024601,sensitivity_hit,1.407078999761177,-1.1101945397274025,0.0056576544101712735,essential_hit,2.247363584333866
PPP1R15A,0.2341506982570644,0.00800856991325447,resistance_hit,2.096445028763678,-0.38972760737078654,0.013590229863216372,essential_hit,1.8667731976102417
PPP1R1C,0.3744728993271783,0.07703682747785134,resistance_hit,1.1133016105828064,-0.22552505456175606,0.11999917081617366,target_non_hit,0.9208217548790787
PPP1R2,0.3158895643271027,0.0007954517282121943,resistance_hit,3.099386170269022,-0.5893611853296088,0.033179781924231565,essential_hit,1.4791264727243798
PPP2CA,-0.4654032194060034,0.09077066009668135,sensitivity_hit,1.0420545062941144,-1.3356393032005793,0.0003414312640797086,essential_hit,3.4666967140483638
PPP2CB,0.27753817525591906,0.07939717968393566,resistance_hit,1.1001949241403848,-0.8640675344282238,0.0502803939094338,essential_hit,1.2986013285989806
PPP2R2A,-0.8509278348178526,0.009400297965166633,sensitivity_hit,2.0268583801687323,-0.9938809270681193,0.0018083190619544358,essential_hit,2.7427249396676086
PPP2R5D,-0.22070249426594818,0.047413573976282444,sensitivity_hit,1.3240973068688398,-0.3870127860175422,0.1276108098078356,target_non_hit,0.8941125353245096
PPRC1,0.3361710126205546,0.039448599994452715,resistance_hit,1.4039684050140722,-0.8279143074200372,0.1530758226817927,essential_hit,0.815093397838969
PPTC7,0.31474362370673037,0.045276316001751776,resistance_hit,1.3441289176236708,-0.9827221445266019,0.01277984907798385,essential_hit,1.893474274893255
PRDM6,0.2218863401030718,0.037538054008859754,resistance_hit,1.4255282451701792,0.04429494729910122,0.03830692137639632,target_non_hit,1.4167227496866746
PRDX1,-0.9121698750467702,0.001119587421410877,sensitivity_hit,2.9509419894864517,-0.8925649335230164,0.0012512676121222573,essential_hit,2.9026497965906026
PRDX4,0.47965212715720107,0.08495886282833744,resistance_hit,1.0707913092414576,-1.3773613705861538,0.13316971963206278,essential_hit,0.8755945145928564
PREB,0.5357718033904753,0.005049501587818958,resistance_hit,2.2967514868996237,-1.2660345886915705,0.07178284502638389,essential_hit,1.1439793329242929
PRELID1,0.23309691930341286,0.07907889002792261,resistance_hit,1.1019394351870373,-1.0979551979544029,0.0021087302496419634,essential_hit,2.675978971983935
PRG2,0.1881067861086104,0.042461382178824635,resistance_hit,1.3720058730323241,-0.09602024242021745,0.8868654042313036,target_non_hit,0.052142286183019866
PRIM2,-0.9082022370889777,0.10659460905814266,sensitivity_hit,0.9722647588695172,-3.3983814028427224,0.00012638735716554727,essential_hit,3.898296367413238
PRKAB2,-0.2763765613812767,0.048543014231102306,sensitivity_hit,1.3138732600747156,-0.5059456890170858,0.17149768011388816,target_non_hit,0.7657417503766125
PRKAR1A,0.32288571886887363,0.020281701045912596,resistance_hit,1.692895623112252,-0.025890476295431807,0.8537048106936153,target_non_hit,0.06869227128793827
PRKAR1B,-0.7319830022927842,0.022150908740062314,sensitivity_hit,1.654608452163306,-0.3703582036949634,0.38891783991971995,target_non_hit,0.4101421350191862
PRKDC,-0.3480620427279371,0.010221849809861697,sensitivity_hit,1.9904705044439288,-0.8724656745668949,0.020785422192964902,essential_hit,1.6822411496897471
PRKRA,-0.5035983409659248,0.16997081890725205,sensitivity_hit,0.7696256331827804,-1.189035462189632,0.04310243797571521,essential_hit,1.3654981644226682
PRL,-0.30506347336005035,0.03074822575543034,sensitivity_hit,1.5121799389733397,0.005732226908087057,0.6339791141676523,target_non_hit,0.19792504929673427
PRM2,-0.23033979597385112,0.0038015710357904293,sensitivity_hit,2.420036889916524,0.12292201181015609,0.03497107819448985,target_non_hit,1.4562909777365398
PRMT1,-0.22942004916473038,0.014180923319405122,sensitivity_hit,1.8482954913343281,-0.4277128699012742,0.2540473858156814,target_non_hit,0.5950852696836818
PRMT10,0.17868515380099748,0.0053809636268076074,resistance_hit,2.269139943603039,-0.2500327451365581,0.002317057160786773,essential_hit,2.6350632522229427
PROL1,0.2621534940865097,0.09170506448182979,resistance_hit,1.0376066794251002,-0.17910511371646956,0.4218805026634921,target_non_hit,0.374810545206695
PRPF39,-0.3324649968656259,0.012497860509554756,sensitivity_hit,1.9031643268656595,-0.34070784371494156,0.05282668751504964,target_non_hit,1.2771466207921016
PRPF40A,-0.9591355640561166,0.0010563481530257012,sensitivity_hit,2.976192922693636,-2.050486729110263,0.0017468675433936537,essential_hit,2.7577400242409396
PRPS1,-0.38913988596349525,0.004139789952298715,sensitivity_hit,2.383021693872295,-0.11779558778452279,0.5880887856695467,target_non_hit,0.23055710212877376
PRRC2A,-0.249599024169657,0.0006446505387524721,sensitivity_hit,3.190675650047791,-0.12192847547913135,0.6420351653336771,target_non_hit,0.19244118424871187
PRSS16,-0.238167381090104,0.045244941971163063,sensitivity_hit,1.3444299644542266,-0.40121961014312585,0.01559829897704027,essential_hit,1.8069227596688895
PRSS36,-0.3204829138387956,0.06332950970604068,sensitivity_hit,1.198393874246253,-0.22131641422000303,0.5364459074703394,target_non_hit,0.270474063579701
PRSS46,-0.3376327069866649,0.11716239967185743,sensitivity_hit,0.9312117418592218,0.26931992193062737,0.20725748701360078,target_non_hit,0.6834897719479572
PRSS48,0.2812069591327675,0.08133017528482543,resistance_hit,1.089748291696527,-0.1279641496607602,0.45241627659574424,target_non_hit,0.3444617788381904
PRTN3,-0.30874654587296646,0.009879871645589731,sensitivity_hit,2.005248697515024,0.2781521009440516,0.020442967092867758,up_hit,1.6894560704481814
PSAP,-0.3267154250247213,0.02884018773926058,sensitivity_hit,1.5400019168423615,-1.2958846303614773,0.08363372205339242,essential_hit,1.0776185748488423
PSAPL1,0.36538394781260974,0.03590574540221874,resistance_hit,1.4448360529025508,-0.3034198379343403,0.07507580887227652,target_non_hit,1.1244999799831426
PSCA,0.185898118770288,0.028362934246463547,resistance_hit,1.5472488418553831,0.03220539464823243,0.1299104170024243,target_non_hit,0.8863560231742138
PSMB3,0.2538299601201361,0.0763130377382673,resistance_hit,1.1174012584530324,-2.2535348065535477,0.0500216929241719,essential_hit,1.3008416141811951
PSMB6,0.48426071196651854,0.14732193261507998,resistance_hit,0.8317325925692317,-3.209747550237836,0.00044304384128264804,essential_hit,3.3535532961583026
PSMC3IP,-0.5700427413621465,4.119650485864429e-09,sensitivity_hit,8.385139628262817,-0.9201625920597585,0.0937821854467891,essential_hit,1.027879650927283
PSMC6,-0.4405084266967929,0.2157332578358338,sensitivity_hit,0.6660828981000874,-1.9427891701093276,0.012602332966960594,essential_hit,1.8995490500499423
PSMD12,-0.31554258720662914,0.11105880104393649,sensitivity_hit,0.9544470193454716,-2.4736790648305202,0.0023635124660671396,essential_hit,2.6264421027201146
PSME4,0.6077080146148495,0.0035276967086302056,resistance_hit,2.4525087601134383,-0.32782847653793484,0.06462463679630451,target_non_hit,1.1896018847150844
PSMG3,-0.32676724805296525,0.005217685747240168,sensitivity_hit,2.2825220813012193,-2.954233223054511,0.009897780966773639,essential_hit,2.004462161150655
PSORS1C2,0.3409266257575979,0.08322435888913456,resistance_hit,1.0797495417042908,-1.3335439473492896,0.057501156035031045,essential_hit,1.2403234239262304
PSPH,-0.25296181118227484,0.09854407585531562,sensitivity_hit,1.0063694789510493,-1.7728110214266066,0.035637197316067175,essential_hit,1.4480964583396576
PTAFR,0.2130879193842004,0.03454148774521245,resistance_hit,1.4616589607575161,-0.03811432403597026,0.8236154823312206,target_non_hit,0.08427549810570872
PTBP1,0.29750694082666057,0.137467366801363,resistance_hit,0.8618003861984291,-1.6706075387991322,0.003879242386069541,essential_hit,2.411253083600837
PTCD2,0.37572303884419256,0.05187893381498247,resistance_hit,1.285008957858347,-0.7985024417683377,0.0019669724565381844,essential_hit,2.706201721451904
PTCD3,0.43537363482653263,0.09506528407207353,resistance_hit,1.02197804971342,-2.3572536882063493,0.001502251940745455,essential_hit,2.8232572262533173
PTCHD1,-0.3739340199259347,0.155941120569313,sensitivity_hit,0.8070393493296525,0.3036965727742817,0.33988368160716076,target_non_hit,0.4686696861321214
PTCHD2,0.16656627781199962,0.01563313203585159,resistance_hit,1.8059540040908295,-0.16319314460071005,0.07398270506286639,target_non_hit,1.1308697934261593
PTEN,-0.24755922849852766,0.005751456541857475,sensitivity_hit,2.24022215739968,0.17426294723742375,0.062134485142117064,target_non_hit,1.2066672959576676
PTGER2,-0.4980450204284715,0.029453915523336167,sensitivity_hit,1.5308569631130635,0.021812599497684257,0.5719648407359846,target_non_hit,0.2426306669126666
PTGES3L-AARSD1,0.20394175981186402,0.024552239350668283,resistance_hit,1.6099088907798915,0.19013492407961907,0.5678991972455638,target_non_hit,0.24572874521347401
PTHLH,0.42570780692567656,0.03472625436843296,resistance_hit,1.459342057888412,-0.12603095343333606,0.467321988795662,target_non_hit,0.3303837837350526
PTPN22,0.298449176393523,0.13182269380818346,resistance_hit,0.8800098177597534,-0.564417707107037,0.2478108496077199,target_non_hit,0.6058796833448877
PTPN3,-0.1633994152783102,0.01142047839487161,sensitivity_hit,1.9423157034543292,0.04996408986382821,0.36875642032842304,target_non_hit,0.43326040955226824
PTPRCAP,0.27910939556535974,0.11814590516496842,resistance_hit,0.9275813260424158,-0.38646028500670493,0.0333511384160904,essential_hit,1.4768893371780782
PTPRD,-0.36236562097940495,0.06770035810241712,sensitivity_hit,1.1694090340993109,0.32708457212100794,0.05331508511274486,target_non_hit,1.2731498931440863
PTPRN,0.4728326029179398,0.1391806358830866,resistance_hit,0.8564211836487005,-0.12498683153908645,0.8075044460796628,target_non_hit,0.09285507778627387
PTPRT,-0.2161230901109084,0.043040443990398546,sensitivity_hit,1.3661232572862407,0.03268545351030072,0.5070622706458399,target_non_hit,0.29493870311789677
PTPRU,-0.32067714304401795,0.1523022930622448,sensitivity_hit,0.8172935578800922,0.21402469501739868,0.0018010789063800194,up_hit,2.744467260054007
PTS,0.2811427642699279,0.03297473595056128,resistance_hit,1.481818673436588,-0.603977649171627,0.0409474779320075,essential_hit,1.3877728424736073
PTTG2,-0.4916110500234421,0.14025734586174604,sensitivity_hit,0.8530743836641298,-0.01016899029994578,0.7967698791110255,target_non_hit,0.09866709223386862
PUF60,-0.2779152427830088,0.006205357713578265,sensitivity_hit,2.2072331781369963,-2.0159575680298962,0.00014787552939269125,essential_hit,3.8301036875919894
PURG,0.35686718913298054,0.06726786126204949,resistance_hit,1.1721923802086198,-0.7268112968099312,0.18646757617900192,essential_hit,0.7293966743686815
PVRL1,-0.2587086386944012,0.09797212058721974,sensitivity_hit,1.0088974916310058,0.10997384225726684,0.309288992116437,target_non_hit,0.5096355366672444
PXMP2,-0.6615570410146712,0.04165160350355989,sensitivity_hit,1.3803682744650512,-0.4713010283064866,0.06344285163181344,essential_hit,1.1976173045661198
QSOX2,0.27516159231389486,0.013019012701781697,resistance_hit,1.8854219492874897,-0.15612980617013225,0.49020278799730044,target_non_hit,0.3096242230545653
R3HDM1,-0.2562844025206513,0.051917336880306086,sensitivity_hit,1.284687592938249,-0.1878389580068173,0.14786686823895395,target_non_hit,0.830129125211392
RAB11B,-0.2158107635899067,0.058285815715933526,sensitivity_hit,1.234437121155202,0.0475611268981706,0.48727011331393555,target_non_hit,0.3122302252304113
RAB1A,-0.1489513749532918,0.017627132480675507,sensitivity_hit,1.7538183314390936,0.044455803004947114,0.23941634027329364,target_non_hit,0.6208462121236376
RAB26,-0.21915992946514962,0.03831563394594308,sensitivity_hit,1.4166239844894621,-0.5842881900701037,0.5642970979648338,target_non_hit,0.24849218318928837
