target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
PGGT1B,-0.5903951179409394,0.08273694116145626,sensitivity_hit,1.0823005392932605,-2.478630657460781,0.004262805805295455,essential_hit,2.3703044514508265
PGS1,-0.7928395900671736,0.0026264220444628425,sensitivity_hit,2.580635485080578,-1.996345115330558,0.0003052917714775452,essential_hit,3.5152849010732856
PHACTR3,-0.4085389624857614,0.02067680182470418,sensitivity_hit,1.6845166346929503,-0.3684701081622495,0.5912037793908456,target_non_hit,0.228262798288226
PHAX,-0.4235357961549798,0.02271946615357568,sensitivity_hit,1.6436018775948273,-1.1264930603355383,0.006511123535795134,essential_hit,2.1863440646891683
PHB,-0.8691550688190359,0.31060698852124724,sensitivity_hit,0.5077887770618384,-3.3408379174418825,0.0005257874927454314,essential_hit,3.279189748956639
PHC3,-0.23703288995244964,0.01550495147935888,sensitivity_hit,1.8095295884901612,0.28995532047005934,0.0010513098712313805,up_hit,2.9782692577766614
PHF10,-0.321073807753051,0.053441966115386964,sensitivity_hit,1.27211757266282,-0.7985488385730151,0.20327788400098593,essential_hit,0.6919098686753103
PHF12,-0.9490487028000836,0.005415636176376866,sensitivity_hit,2.266350519341238,-0.5353867077931009,0.05342889444513491,essential_hit,1.2722238121795275
PHF14,0.46819551814561533,2.8968526987838727e-05,resistance_hit,4.538073587547969,0.2764860527328555,0.009727751658756448,up_hit,2.0119875250993413
PHF15,0.24783712919314857,0.03358474475169367,resistance_hit,1.4738579480457172,-0.16110552233012515,0.33566578082345283,target_non_hit,0.4740929302951226
PHF23,0.39142491060678386,0.013030572582147284,resistance_hit,1.8850365003424054,-0.33329648635727116,0.1885891593899261,target_non_hit,0.7244832752914141
PHF3,-0.42476867626460796,0.03030961301805232,sensitivity_hit,1.518419608508569,-0.749072591762481,0.11541738148049621,essential_hit,0.9377287829252187
PHF8,-0.31164766437005686,0.03827704486964488,sensitivity_hit,1.4170615987516926,-0.4827397521933821,0.0957664456783355,essential_hit,1.0187866308939892
PHKG2,-0.4868044541688475,0.1491355109280204,sensitivity_hit,0.8264189335836473,0.1457953473662935,0.2521686383945152,target_non_hit,0.5983089265620036
PHOX2B,0.34368086522443353,0.0339337903199472,resistance_hit,1.4693676280324297,-0.33984308253241435,0.0790617491687733,target_non_hit,1.1020335815191957
PHTF2,0.460743218539155,0.060512579429446725,resistance_hit,1.2181543342911858,-1.2817120620801217,0.022693703885001623,essential_hit,1.6440946162551637
PIBF1,0.4269507986328068,0.052293231914472556,resistance_hit,1.2815545163411874,-1.26392341398983,0.08979115088735055,essential_hit,1.0467664618868284
PIEZO2,-0.6821439905038557,0.04867879299401158,sensitivity_hit,1.3126601987767947,-0.11504301071494229,0.9126607292531821,target_non_hit,0.03969063626241522
PIF1,0.3371381724872184,0.011834978421192353,resistance_hit,1.9268325295866628,-0.468617724677031,0.015335515004067601,essential_hit,1.8143016347666543
PIGC,0.30680243590976597,0.027178565739017755,resistance_hit,1.5657734654867275,-0.4323471394274704,0.014340346989382032,essential_hit,1.843440340038462
PIK3C3,0.37481337961740707,0.03471098772343079,resistance_hit,1.4595330280245726,-0.9589664736464758,0.002952758016599895,essential_hit,2.5297721427272664
PIK3IP1,-0.26702739494262495,0.04570630336479998,sensitivity_hit,1.3400239021670062,0.04558067187840657,0.1943146953643584,target_non_hit,0.7114943539328197
PILRA,-0.4187004584706072,0.05985464764688305,sensitivity_hit,1.222902121464287,-0.20170246999751917,0.6958712008866771,target_non_hit,0.1574711367120663
PINX1,-0.5440526880758725,0.003309783065420044,sensitivity_hit,2.480200470447387,-0.5975648382444172,0.05013990978087913,essential_hit,1.2998164518237856
PIP4K2B,-0.4254191761052404,0.06787422549662313,sensitivity_hit,1.1682951130489438,0.04503072780161096,0.4086396647388103,target_non_hit,0.3886594807257635
PIP5K1B,-0.5628609857985809,0.20018085974913394,sensitivity_hit,0.6985774498473092,-0.09813090744013724,0.691518171929334,target_non_hit,0.1601964028794131
PITX1,0.38442668246717454,0.054840853510968256,resistance_hit,1.2608957947246247,-0.04167834475101999,0.6450719716111517,target_non_hit,0.19039182779911243
PIWIL1,0.28365052098102816,0.01912123150228624,resistance_hit,1.718484140437325,-0.08735798108252624,0.9076821144233892,target_non_hit,0.042066222099771476
PKD1L3,0.4087158148774031,0.025638604390825527,resistance_hit,1.591105618851325,-0.035524926893440036,0.9042139986835376,target_non_hit,0.04372877367426002
PKD2,-0.5185697697224497,0.052222803315199885,sensitivity_hit,1.282139819000147,-0.24588915805526565,0.5470010058127353,target_non_hit,0.26201187509523627
PKMYT1,0.5834159871749756,0.021179838617544144,resistance_hit,1.674077353377593,-1.2597108569591982,0.010506730980872594,essential_hit,1.9785323874739162
PLA2G15,-0.7151893365436471,0.11622399809120289,sensitivity_hit,0.934704188963653,-0.7454460309949114,0.052177467693117215,essential_hit,1.282517002154014
PLA2G1B,0.37124513687235733,0.04205147625026573,resistance_hit,1.3762187533478636,-0.12486886776726638,0.529788241045319,target_non_hit,0.2758976853475934
PLA2G2E,-0.29129534021413217,0.007485663480791192,sensitivity_hit,2.1257697005612246,-0.222826342776879,0.6410459982996952,target_non_hit,0.1931108065326665
PLA2G2F,-0.5436504568356364,0.08143757866150791,sensitivity_hit,1.0891751474530276,0.1229008320229624,0.03583896835906781,target_non_hit,1.4456445001932985
PLAA,-0.45658209702673513,0.005198358696564167,sensitivity_hit,2.2841337566618978,-0.1581661695278121,0.4259242774405406,target_non_hit,0.3706676046833129
PLEC,-0.24661616662515257,0.02173219154622813,sensitivity_hit,1.662896475776026,0.2167973119009643,0.09082790658394901,target_non_hit,1.041780695384627
PLEK2,-0.44465641839846304,0.07755304318745629,sensitivity_hit,1.110401155766705,-0.38985887775461947,0.3298696594859952,target_non_hit,0.4816576278428681
PLEKHG5,-0.5976127496382424,0.010210353054342206,sensitivity_hit,1.9909592405867742,0.2442379659356909,0.02088848252330101,target_non_hit,1.6800931088801225
PLEKHJ1,-0.817331031399925,0.0013203255320250835,sensitivity_hit,2.8793189783909567,-2.697864494166776,0.010445931069640582,essential_hit,1.9810528443015814
PLEKHM2,-0.47097402881779715,0.024264898318887562,sensitivity_hit,1.6150215242390138,-0.007794785419302418,0.7769280664728205,target_non_hit,0.1096191894102819
PLK2,-0.25189901335844017,0.007441554928634997,sensitivity_hit,2.1283363082217748,0.24706422670294997,0.0016728572185026906,up_hit,2.7765411253033707
PLLP,-0.7826935639250514,0.20676114235204815,sensitivity_hit,0.6845310770275602,-0.23523721709217904,0.5175481640775509,target_non_hit,0.2860492276685931
PMEL,0.3373378663238326,0.08958580361438247,resistance_hit,1.0477608061907515,-0.3779969825394273,0.17640444547728376,target_non_hit,0.7534904746354522
PMEPA1,-0.45446520337893537,0.008208437919902159,sensitivity_hit,2.085739482017381,0.20738684659758397,0.05954861175934569,target_non_hit,1.2251283586527963
PMPCB,-0.35455597342084444,0.10406085070003432,sensitivity_hit,0.9827126280573135,-2.45089987789867,0.005924125692350932,essential_hit,2.227375735614143
PNKP,-1.2618549347900294,0.017491379756827925,sensitivity_hit,1.7571759311078177,-0.7198550872564976,0.007130562033527223,essential_hit,2.146876237547895
PNLDC1,-0.33665762568130597,0.06445448237306203,sensitivity_hit,1.1907468750181616,-0.12225673393349783,0.8168698330923881,target_non_hit,0.08784714208876825
PNMAL1,0.5107416830742417,0.025106445289467667,resistance_hit,1.6002147727690799,-0.4311008337283656,0.08529766035660255,essential_hit,1.0690628810030784
PNN,-0.4393601717434582,0.12111406457552329,sensitivity_hit,0.9168054207474043,-2.5532006465350943,2.1382935270309172e-07,essential_hit,6.669932678725035
PNRC1,-0.35010564066916106,0.025664025496942192,sensitivity_hit,1.590675221928669,-0.1515970499017567,0.34137352411979127,target_non_hit,0.46677016445899505
POGZ,-0.31097372751057684,0.00624713446765542,sensitivity_hit,2.204319145897706,-0.07432465614622459,0.7482040350406325,target_non_hit,0.12597995399513048
POLB,-0.9116372008067772,0.011942195644033643,sensitivity_hit,1.922915818229751,-0.002222235375651582,0.619078714644979,target_non_hit,0.2082541277770258
POLD1,-0.9917939440816431,0.18492207930481402,sensitivity_hit,0.7330112319031643,-3.694675568251838,0.0002498723268578538,essential_hit,3.602281838945235
POLD2,-1.2464318491832282,0.04901226564969276,sensitivity_hit,1.309695221249525,-4.4656990273006425,0.0011556531290218906,essential_hit,2.9371725004807967
POLD3,-0.9803313530130766,0.016677814765423613,sensitivity_hit,1.7778608540274066,-3.140917431310484,0.0005543651682596194,essential_hit,3.2562040650266026
POLDIP3,-0.3772220988460987,0.020151688869408817,sensitivity_hit,1.6956885507174664,-1.0161050869657426,0.07699596260635898,essential_hit,1.1135320470840149
POLG2,0.5797036589357569,0.27689234435682275,resistance_hit,0.557689051656194,-1.9491784614533518,0.0016536894578303314,essential_hit,2.7815460421915956
POLM,0.23381671501326579,0.031029733893387063,resistance_hit,1.5082219488479691,0.2533536159815699,0.15449588643840975,target_non_hit,0.8110830794811063
POLQ,-0.3790183910446836,0.03604726758884026,sensitivity_hit,1.4431276495593408,-0.20843011359078037,0.14063436754105338,target_non_hit,0.8519085355782096
POLR2B,0.5166057102238742,0.1907510247382068,resistance_hit,0.7195331202828947,-2.9462654258898593,4.770813616978561e-05,essential_hit,4.32140754984201
POLR2C,-0.5608637105342434,0.1940293825665091,sensitivity_hit,0.7121324983158978,-3.537574583038843,9.705265196410567e-05,essential_hit,4.0129925930150145
POLR2L,0.35755369958829586,0.045049549833846514,resistance_hit,1.346309544433047,-2.9238454436122376,0.0011164266134958748,essential_hit,2.9521698193021453
POLR3B,-0.4391513207183461,0.1617198088550437,sensitivity_hit,0.7912367806530358,-2.37299148133837,0.005677873826676904,essential_hit,2.2458142625651494
POLR3K,0.6260108621241381,0.013465852408574685,resistance_hit,1.8707661498927919,-2.6725473988103583,0.0001545223719600094,essential_hit,3.811008633938834
PON1,0.3674076668101578,0.032550076635437825,resistance_hit,1.4874479845978297,-0.16653591971425893,0.48773492743492486,target_non_hit,0.31181614281091086
POPDC3,0.44161272411488106,0.10836643207757378,resistance_hit,0.965105225372956,0.04704807402788891,0.14643745826739585,target_non_hit,0.8343478178267283
POT1,-0.2946552894782656,0.055275726985710316,sensitivity_hit,1.257465536875776,-1.9792161498654894,0.009873148543867845,essential_hit,2.0055443288730475
POU2F1,0.406600524525808,0.10478744921933111,resistance_hit,0.979690731295063,-0.5265860566160749,0.02987994743616698,essential_hit,1.5246201708527134
POU2F3,-0.2981142330282962,0.003338203304037923,sensitivity_hit,2.4764872173472696,0.1407151555820668,0.06832352935803136,target_non_hit,1.1654297075835724
POU5F1,0.40076033142090006,0.006829717776778701,resistance_hit,2.165597242221845,-0.3597808586131186,0.06332185974894693,target_non_hit,1.198446338489963
POU6F2,0.32370777081235225,0.05325938390518202,resistance_hit,1.2736038617072043,0.037254411002984426,0.3147051224281553,target_non_hit,0.5020961880553957
PPAT,-0.4449010688005588,0.08587971770780675,sensitivity_hit,1.0661093917875275,0.07849562482722024,0.26898315834436554,target_non_hit,0.5702749113250419
PPIA,0.35309684799914665,0.006984888205187008,resistance_hit,2.155840540481643,-0.1922154739157862,0.3582764473433321,target_non_hit,0.44578174088505246
PPIL1,0.4349578390465803,0.020618020496763808,resistance_hit,1.685753032971012,-0.8125124171450512,0.00853314008686878,essential_hit,2.0688911245824433
PPIL2,-0.8595502188581599,0.0005194926345802588,sensitivity_hit,3.2844206055347662,-1.3586652813835856,0.0010395913210465289,essential_hit,2.983137354832178
PPIL3,0.2778467317191035,0.042130391365722074,resistance_hit,1.3754045065227118,-0.09633026093305148,0.7969997250146155,target_non_hit,0.09854182844661752
PPIP5K1,0.404668566017347,0.013264268785144258,resistance_hit,1.8773166862266846,-0.5515945704164591,0.22132735494426473,target_non_hit,0.654964906148854
PPM1D,-0.6995973414847108,0.041851674506389575,sensitivity_hit,1.378287160984071,-1.2941236398551657,0.007691805201072931,essential_hit,2.1139717230256494
PPM1G,-1.441111951201333,0.00013064801885493384,sensitivity_hit,3.8838971715232886,-0.6874243688013078,0.09105266709979709,essential_hit,1.040707328399979
PPM1M,0.19298727139722013,0.010692709489012645,resistance_hit,1.9709122323939499,-0.06403737993077947,0.9407542081738705,target_non_hit,0.026523830321302153
PPP1CB,-0.42527061787396836,0.1153421507683666,sensitivity_hit,0.938011954623364,-2.585687756666155,0.00018287408684868257,essential_hit,3.7378478294384356
PPP1CC,0.6513051669761141,0.0587927087112427,resistance_hit,1.2306765304343887,-1.0644774015264473,0.1258972017565334,essential_hit,0.8999839225942972
PPP1R10,0.3805573290539882,0.04008955925623487,resistance_hit,1.3969687183475656,-1.1101945397274025,0.0056576544101712735,essential_hit,2.247363584333866
PPP1R13L,-0.5451048181209193,0.02226862556808733,sensitivity_hit,1.6523065870349245,-2.494635827718982,0.008693916584903608,essential_hit,2.0607845310292237
PPP1R14C,-0.4348958451478513,0.11639252488284454,sensitivity_hit,0.9340749106343894,-0.09541772230466852,0.8858843567335947,target_non_hit,0.0526229671766001
PPP1R15B,-0.6286583570757921,0.004039198211716814,sensitivity_hit,2.393704834588687,-1.1216075632675788,0.0039086949167311275,essential_hit,2.4079682259992894
PPP1R2,0.48658812194615175,0.0018141468560204412,resistance_hit,2.7413275595152937,-0.5893611853296088,0.033179781924231565,essential_hit,1.4791264727243798
PPP1R21,0.6347073500002575,0.08131587078786934,resistance_hit,1.0898246829062792,-1.9615464390676558,0.09010462611245273,essential_hit,1.0452529110904714
PPP1R8,-0.4602700580826361,0.0012240667441902344,sensitivity_hit,2.9121949009459867,-1.126341765254212,0.014459311879738703,essential_hit,1.8398523746724238
PPP2CB,0.36562753123326963,0.02531941947883775,resistance_hit,1.5965462560017454,-0.8640675344282238,0.0502803939094338,essential_hit,1.2986013285989806
PPP2R3A,0.22798546649853907,0.014175470418952698,resistance_hit,1.8484625199507239,0.031310198180488115,0.2971158582081007,target_non_hit,0.5270741676225511
PPP2R5C,-0.5390616279070659,0.047413530714207286,sensitivity_hit,1.3240977031369865,-0.8777439325803977,0.02029114258268078,essential_hit,1.6926934974032108
PPP5C,0.3316583567228008,0.0068633906279187045,resistance_hit,2.163461282659415,-0.1559327086780257,0.5813424262901826,target_non_hit,0.23556798113555713
PPP6C,0.357891015066823,0.013166323663382013,resistance_hit,1.8805354729950372,-0.8484946406439896,0.011596547041692,essential_hit,1.9356713059434176
PPWD1,0.4584479674747537,0.11662242896113524,resistance_hit,0.9332179175245406,-2.44626497072165,0.008624494051502694,essential_hit,2.0642663730182287
PQBP1,0.5328993700440519,0.03686187524220596,resistance_hit,1.4334225750684748,-0.18987297926963467,0.4928487441837067,target_non_hit,0.30728634572366376
PRCD,0.185386360452766,0.009821818824758025,resistance_hit,2.0078080812137356,0.04776533807302978,0.13755645134206088,target_non_hit,0.8615190365606978
PRCP,0.1859504451709526,0.012874045559228666,resistance_hit,1.8902849583042534,0.07462193315364196,0.1985983627049338,target_non_hit,0.7020243362592862
PRDM15,-0.19429508728263242,0.015243760997930197,sensitivity_hit,1.816907869011244,-0.1551353018023581,0.1966927401517161,target_non_hit,0.7062116694158681
PRDX1,-2.480615452773523,3.0413642116239877e-06,sensitivity_hit,5.516931568797921,-0.8925649335230164,0.0012512676121222573,essential_hit,2.9026497965906026
PRIMPOL,-0.3694094286586619,0.1100642295698319,sensitivity_hit,0.9583538020505356,-0.2586425745273516,0.46284143731937233,target_non_hit,0.334567766415296
PRKACB,0.5202909796849742,0.0146892672900159,resistance_hit,1.8329998665541345,-0.38959795680648723,0.517890519319956,target_non_hit,0.28576203925187793
PRKAR1A,-0.26077205519720714,0.029356050161522873,sensitivity_hit,1.5323023788803674,-0.025890476295431807,0.8537048106936153,target_non_hit,0.06869227128793827
PRKCQ,-0.31817906578439725,0.026754435067387877,sensitivity_hit,1.5726042149273038,0.1978587569305105,0.08131116859890485,target_non_hit,1.089849797238169
PRKCZ,0.2795770495198931,0.016751805935513394,resistance_hit,1.7759383668032374,-0.44134788460274443,0.21259864749915694,target_non_hit,0.6724395026797084
PRKDC,-0.43938768490743296,0.05350921211675645,sensitivity_hit,1.2715714436410352,-0.8724656745668949,0.020785422192964902,essential_hit,1.6822411496897471
PRMT1,-0.4237292122017416,0.043983767989932546,sensitivity_hit,1.3567075683554128,-0.4277128699012742,0.2540473858156814,target_non_hit,0.5950852696836818
PRMT3,-0.34684618231608155,0.016693957305164518,sensitivity_hit,1.7774407015425258,-0.09422128828488259,0.4935561550964572,target_non_hit,0.30666342767299215
PRMT5,-0.6967175866509784,0.035518580372168124,sensitivity_hit,1.4495444006877674,-2.8274412379541105,0.00015874289256974383,essential_hit,3.7993057103625434
PRMT7,-0.6408079112671656,0.03590497587834155,sensitivity_hit,1.4448453607041607,-0.7849980220349304,0.0025511900784018424,essential_hit,2.593257182736448
PROCA1,0.3633101720824266,0.050355632389076414,resistance_hit,1.2979519455932034,-0.08527630047128183,0.7091642935922222,target_non_hit,0.14925313923898628
PROK1,-0.26754121321118873,0.03676174628774961,sensitivity_hit,1.4346038665699299,0.2235928990020935,0.03653013161379106,target_non_hit,1.4373487630730484
PRPF18,-0.8147645580342966,0.0030240726163016816,sensitivity_hit,2.5194077844405167,-1.8004689408362728,0.006475355372352458,essential_hit,2.1887363921862364
PRPF3,-0.3558853139693001,0.06610475668919484,sensitivity_hit,1.1797672889327666,-2.541057145197529,0.010431108781419044,essential_hit,1.9816695255084313
PRPF38B,-0.9892684511525665,0.004774799074108015,sensitivity_hit,2.3210448990209946,-2.325774251795882,0.0003001374586088873,essential_hit,3.5226797991371916
