target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
TAMM41,0.5838269122502571,0.03469373686846127,resistance_hit,1.4597489197039852,-3.3478771414101987,0.00023874657596667073,essential_hit,3.6220628482235626
TANC2,-0.26596725730487947,0.059111254955336624,sensitivity_hit,1.228329820309509,0.16360868730037098,0.24631366387914813,target_non_hit,0.6085114956610249
TANGO6,1.0942194312881526,0.2570345092764747,resistance_hit,0.5900085646756409,-3.44075782322623,0.0010239088845800301,essential_hit,2.989738688560112
TARP,0.27943364847743146,0.025056537559545355,resistance_hit,1.6010789422275176,-0.2526503716151285,0.12566768878247142,target_non_hit,0.9007763721734294
TAX1BP1,0.36043721002366064,0.023826150469379005,resistance_hit,1.6229461198422135,-0.4842578035994869,0.0840597826395427,essential_hit,1.0754117373209366
TAZ,0.22936099444469749,0.06653972975393384,resistance_hit,1.1769189673177167,-1.0179377984780276,0.001207336403949933,essential_hit,2.918171704199809
TBC1D19,-0.3365881105850942,0.15747959162441752,sensitivity_hit,0.8027757200914345,0.10028850320949638,0.3476017967328322,target_non_hit,0.45891798737544887
TBC1D28,-0.3481678515861395,0.160320772068298,sensitivity_hit,0.7950102043445717,0.258645039361148,0.029274628909616,target_non_hit,1.5335086014145238
TBC1D29,0.2844833996120502,0.07903420912502614,resistance_hit,1.1021848882228058,0.1552827276530535,0.049380770351708854,target_non_hit,1.3064421392544985
TBC1D9B,0.22101789668617874,0.010807951087356066,resistance_hit,1.9662566294319384,-0.013900121285469542,0.7193540577219366,target_non_hit,0.1430573022903435
TBCA,0.5456449401255593,0.03993252030932051,resistance_hit,1.3986732787891627,-2.033493244580782,0.00019785554470981088,essential_hit,3.7036517745456266
TBCB,0.39979769830773265,0.05840672311082604,resistance_hit,1.2335371590198088,-1.6517400079279594,0.021168824407665893,essential_hit,1.6743032594789335
TBCD,0.3810802513461568,0.1294034205173172,resistance_hit,0.8880542438206206,-2.5718956489097504,0.0026128600357461385,essential_hit,2.582883853698298
TBL1XR1,0.4210057604082983,0.03536940140131167,resistance_hit,1.4513722902080666,-0.6459743468932273,0.05080802938085077,essential_hit,1.2940676491286562
TBRG1,0.24835259315745617,0.026325407962298344,resistance_hit,1.5796248898707892,0.03969928482885354,0.3384434949823462,target_non_hit,0.47051382879798653
TBRG4,0.23003928269664708,0.008945580234496429,resistance_hit,2.048391484669848,-0.11518857144932104,0.4610178669361715,target_non_hit,0.3362822430237481
TBX4,-0.29930857843481123,0.06176150625539563,sensitivity_hit,1.2092821208583677,-0.8000232328111724,0.33868930137251546,target_non_hit,0.47019852177363064
TBXAS1,-0.33104513019644405,0.02127511968019144,sensitivity_hit,1.6721279881740188,0.2168427237702669,0.047365677966262475,target_non_hit,1.3245362420619582
TCEAL3,-0.3521085841410928,0.13660050636181714,sensitivity_hit,0.8645476907735533,-0.9695925564596337,0.23446953238428533,essential_hit,0.6299135827017348
TCERG1,0.2963122775528844,0.033786605089545785,resistance_hit,1.471255444358529,-1.948771560892626,5.486987235891973e-06,essential_hit,5.260666050080598
TCF7L2,-0.2724089637918444,0.0032364250376864913,sensitivity_hit,2.4899344476901213,-0.31019183657958094,0.00035987467875137833,essential_hit,3.4438487097944894
TCOF1,0.6746785733357954,0.015395397755387726,resistance_hit,1.8126090861866666,-2.4077912457187773,0.00024642242643670186,essential_hit,3.608319770393569
TCTEX1D2,0.2824569737368286,0.09962352486154648,resistance_hit,1.0016380962029423,-0.25176464849273633,0.2991581895169581,target_non_hit,0.524099103758449
TDRD10,-0.19614764461113765,0.007409249650916425,sensitivity_hit,2.130225771638325,0.04285580771579382,0.11354130610229846,target_non_hit,0.9448461142522435
TDRKH,-0.23156437145917672,0.057259034487865575,sensitivity_hit,1.2421559794043167,0.1913172605964295,0.08732537388098705,target_non_hit,1.0588595462674475
TECPR2,-0.16213953538351036,0.005783410387965864,sensitivity_hit,2.2378159892794356,0.1993861901472691,0.06551171811445977,target_non_hit,1.1836810105841715
TELO2,-0.6477452690623484,0.0779033223540343,sensitivity_hit,1.1084440205141335,-2.633928526123973,3.415549214965098e-05,essential_hit,4.466539452494663
TERF1,0.27116925868492947,0.08794009146841679,resistance_hit,1.0558130869968672,-0.4191337710876675,0.2503782725256846,target_non_hit,0.6014033612907442
TERF2,0.47498357013528114,0.23126875862928187,resistance_hit,0.6358830307455714,-2.8769337372803614,0.001265502546541394,essential_hit,2.8977369765841443
TERT,0.2256307248504859,0.06950435202045037,resistance_hit,1.1579880011754629,-0.00011015043857773299,0.6465927448190936,target_non_hit,0.18936917275680154
TESK2,0.1909952087298219,0.004161168881017778,resistance_hit,2.3807846580100414,-0.23006633361065912,0.00243254541360008,essential_hit,2.6139390430670875
TEX14,-0.4323294980404431,0.05604559556381745,sensitivity_hit,1.251458511480947,-0.5459627932469214,0.15407818031656548,target_non_hit,0.8122588592638103
TEX30,-0.16044831194270337,0.021195173499982425,sensitivity_hit,1.6737630240225554,0.11281418079257992,0.10653363954431487,target_non_hit,0.972513235777817
TF,-0.1599538050513054,0.014242011162000471,sensitivity_hit,1.8464286781931465,0.03393630324284569,0.16435169786622006,target_non_hit,0.7842258049981062
TFAM,0.615238118361282,0.31796441493249517,resistance_hit,0.4976214814722173,-1.4889658804730628,0.004833807132773359,essential_hit,2.3157106817817548
TFF3,-0.2422741747107347,0.025446257589345204,sensitivity_hit,1.5943760808246104,0.13595483427822833,0.09950491391584829,target_non_hit,1.0021554716779721
TGFBR3L,0.36197029771074074,0.02612110495767238,resistance_hit,1.583008455771007,-0.3422353349987414,0.39449871679554926,target_non_hit,0.40395440510226294
TGIF1,-0.4602222850095221,0.06216989917853747,sensitivity_hit,1.206419836930386,0.4451002954942922,0.07083217953192696,up_hit,1.1497693945968401
TGM1,-0.2624673196670589,0.006432497104178312,sensitivity_hit,2.191620400630972,0.008112836960867398,0.6617097302881167,target_non_hit,0.17933247910981767
TGM7,0.4288341335973379,0.22012343226893852,resistance_hit,0.6573337240825822,-0.40235200131493737,0.2958162617973679,target_non_hit,0.5289779553738134
TH,-0.23407788390033643,0.047791490905882174,sensitivity_hit,1.3206494209942101,0.1205655382202527,0.030170063309632827,target_non_hit,1.5204237784894021
THAP1,0.38961244136580486,0.0051156264289531584,resistance_hit,2.291101177596026,-0.4546387839718067,0.02002035777484558,essential_hit,1.69852816570521
THBS3,0.5465058257324787,0.01737457511748741,resistance_hit,1.7600858069615526,-1.3611235747180728,0.001199657609463361,essential_hit,2.920942686901093
THOC2,0.24883583382740296,0.061588010538293,resistance_hit,1.2105038245864164,-2.275335380438971,0.023019185335886084,essential_hit,1.6379100504017041
THOC6,0.3955579458064711,0.022911792871915696,resistance_hit,1.6399409254804205,-0.3962343501106068,0.01020776839842902,essential_hit,1.9910691921128545
THSD1,0.43584024010741623,0.03155747893997129,resistance_hit,1.500897698941444,-0.2652268115136849,0.15774996227016844,target_non_hit,0.8020307359561553
THSD7B,-0.319915605157677,0.01958970929495995,sensitivity_hit,1.707972008749088,0.267596400817747,0.030535821173601506,target_non_hit,1.515190396402732
TIAL1,0.3185796737066595,0.010267187104553096,resistance_hit,1.9885485235204854,-0.9140365938829941,7.137594325105554e-05,essential_hit,4.146448139397281
TIFAB,0.40371944800758747,0.15555132833269156,resistance_hit,0.8081262758757863,-0.06870512564572968,0.8502500545964233,target_non_hit,0.07045333150823688
TIMD4,0.24901894815954653,0.05245851482798161,resistance_hit,1.2801840090400347,-0.2296814827962971,0.023932323712681194,target_non_hit,1.6210151314492307
TIMM8A,0.592607529308921,0.006170384534197434,resistance_hit,2.209687770184547,-1.092236292686278,0.000821410977999203,essential_hit,3.0854394971816403
TIMP1,0.267387453949471,0.06796535848573575,resistance_hit,1.1677123880571763,-0.7953753718671772,0.2043098706402783,essential_hit,0.6897106511793354
TIPIN,0.43233440524023403,0.17459245493941306,resistance_hit,0.7579745283794809,-3.6107424010356963,0.0018325075828717287,essential_hit,2.7369542195831316
TIPRL,0.2909516822725185,0.047802335018308766,resistance_hit,1.320550888726824,-0.687864819866655,0.044840052806010416,essential_hit,1.3483338846286828
TLL1,0.37634261560415216,0.2138855707443568,resistance_hit,0.6698185130323874,-0.8883030220021719,0.12864219843493135,essential_hit,0.8906165466428784
TLN1,0.6679477422097261,0.001947329976867613,resistance_hit,2.7105604506421095,-2.1614548502863444,1.4243169497307116e-06,essential_hit,5.8463933574670355
TMA7,-0.25665629411309787,0.006639611384736207,sensitivity_hit,2.1778573390662737,0.15965106997318418,0.02812573789580374,target_non_hit,1.5508960747518001
TMED9,0.26585714526857096,0.09090668730426563,resistance_hit,1.0414041679054609,-1.0056127051235721,0.12376980258151798,essential_hit,0.9073853017774058
TMEM101,-0.3365965907421481,0.0734841130804183,sensitivity_hit,1.1338065431918014,0.1210914006970638,0.3075478678144614,target_non_hit,0.5120872795315476
TMEM11,0.2973553653385196,0.0560645912830372,resistance_hit,1.2513113395539721,-0.5413437295940039,0.013870411783543202,essential_hit,1.8579106454396277
TMEM131,-0.30768610228043186,0.024111296705642812,sensitivity_hit,1.6177794326353256,0.43396820466538966,0.018110475489824595,up_hit,1.7420701471516433
TMEM133,0.21689182781323968,0.0007083131403053528,resistance_hit,3.1497747012918684,-0.20557850505341246,0.289523068549402,target_non_hit,0.5383168269466567
TMEM151B,0.28355179504547384,0.08961226284796107,resistance_hit,1.0476325559317066,0.0650865521526677,0.1910915699520422,target_non_hit,0.7187584715219871
TMEM155,-0.24391437215593675,0.007268804910102512,sensitivity_hit,2.138536987161946,-0.11356344109384256,0.8510431640714827,target_non_hit,0.07004841236821338
