target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
MRPL16,-0.8799415885262986,0.2628146308145699,sensitivity_hit,0.5803504613909279,-2.8084826065352866,0.003171341830673036,essential_hit,2.4987569439792314
MRPL17,-0.7687774184299558,0.07030902532909793,sensitivity_hit,1.1529889225045322,-1.5116306051346806,0.0019148210790633574,essential_hit,2.7178718002884223
MRPL18,-1.5011341512220575,0.11680997019005594,sensitivity_hit,0.9325200869006025,-2.426641504553097,0.0044884535947976745,essential_hit,2.3479032605390153
MRPL19,-0.6000485130895049,0.27480636680443055,sensitivity_hit,0.5609732096183085,-1.9867743703017497,0.008638291100294227,essential_hit,2.0635721648264593
MRPL2,-0.6559264719025358,0.3402974206017345,sensitivity_hit,0.46814134277218605,-2.5659627555174227,0.022322011707854205,essential_hit,1.6512666684149955
MRPL20,-0.5635652236936014,0.2685234416090101,sensitivity_hit,0.5710177951895473,-1.186421817216002,0.013958027676573786,essential_hit,1.8551759448715939
MRPL21,-0.7361826268852194,0.1975631533159134,sensitivity_hit,0.7042940506580306,-0.9210064373245264,0.19537567073556222,essential_hit,0.709129518013046
MRPL22,-0.8277871467546172,0.25053927754688515,sensitivity_hit,0.6011241792390715,-2.3113111863390965,0.007787835439097669,essential_hit,2.1085832339171433
MRPL23,-0.5622033332069287,0.13617873963932461,sensitivity_hit,0.8658906896188266,-0.6046766559995683,0.0587850901887511,essential_hit,1.2307328111661926
MRPL24,-0.6864722258100147,0.1983626647890174,sensitivity_hit,0.7025400660625566,-1.7075102069687116,0.005584916177687341,essential_hit,2.2529833406935884
MRPL27,-0.647922135707661,0.05112618489735101,sensitivity_hit,1.291356613685472,-1.040377797970612,0.003874649059292735,essential_hit,2.4117676269679063
MRPL3,-0.9483353734988256,0.2669491455383641,sensitivity_hit,0.5735714649112132,-2.5332175541010375,0.0006318964210624231,essential_hit,3.1993541043879383
MRPL33,-0.5904732017479427,0.27411695809200265,sensitivity_hit,0.5620640962446466,-1.6877222819966842,0.0009426970665019797,essential_hit,3.025627844360165
MRPL35,-0.9792317374586057,0.22124070513851044,sensitivity_hit,0.6551349660170285,-2.8932459304107376,0.005557182201943132,essential_hit,2.2551453638766175
MRPL36,-0.6582773164548628,0.11742924990091329,sensitivity_hit,0.9302237132386824,-1.9088533316953638,0.005287110773371322,essential_hit,2.276781590340126
MRPL37,-0.9787359551278942,0.1614077063939863,sensitivity_hit,0.7920757337745123,-2.396863263086888,0.012462316774129971,essential_hit,1.9044012138011912
MRPL38,-0.6866172957268791,0.01561943134776486,sensitivity_hit,1.8063347814077158,-0.6957626036773917,0.08633071197475382,essential_hit,1.0638346774204557
MRPL39,-1.1278410435417299,0.2623397586424326,sensitivity_hit,0.5811358853512709,-3.2560315432696476,0.0011356920175983,essential_hit,2.944739426716647
MRPL4,-0.94166322426366,0.11523536180518182,sensitivity_hit,0.9384142302853541,-2.0562564271647292,0.011383734289823793,essential_hit,1.9437152497658354
MRPL41,-0.8457424042079847,0.17341730729841953,sensitivity_hit,0.7609075614785469,-2.616260861646069,0.0015189829647701564,essential_hit,2.8184470966755972
MRPL43,-0.6212270141603343,0.029072373823085487,sensitivity_hit,1.5365195056847938,-0.8286097907299803,0.0011601147263231796,essential_hit,2.9354990603029507
MRPL48,-1.1659239536328454,0.05421644150816143,sensitivity_hit,1.2658689907039928,-1.615642156663621,0.004103753222539382,essential_hit,2.38681876322562
MRPL49,-0.7735526962876251,0.029186311438926995,sensitivity_hit,1.534820787606751,-2.2955702177503285,0.00648832743855033,essential_hit,2.1878672412310447
MRPL50,-0.7035045612100399,0.1057975616115207,sensitivity_hit,0.975524341666284,-1.3216534599973615,0.011757112621413176,essential_hit,1.9296993216743088
MRPL51,-0.5365748786408173,0.24697150158470402,sensitivity_hit,0.6073531577466578,-1.5141256449268574,0.002158413824987953,essential_hit,2.6658652859372043
MRPL52,-0.6373684979076363,0.06352075231911207,sensitivity_hit,1.1970843669080355,-1.323074904029608,0.01166604615797215,essential_hit,1.9330763095695604
MRPL53,-0.6884625394988594,0.325897294547284,sensitivity_hit,0.4869192448372879,-1.0709372668749866,0.03736600573321438,essential_hit,1.4275233238987253
MRPL55,-1.1041466737417056,0.14131145567880105,sensitivity_hit,0.8498226298257171,-1.9056509876173369,0.009160151911294169,essential_hit,2.0380973239642746
MRPL9,-1.7519121882575746,0.09756382145013805,sensitivity_hit,1.0107111972655998,-2.671155157719336,0.0015032326712311444,essential_hit,2.8229737938566988
MRPS10,-0.7785904812878868,0.2155099316833466,sensitivity_hit,0.666532710765968,-1.69714549841914,0.03521944019179401,essential_hit,1.4532175513655325
MRPS11,-0.53743191273864,0.17468245991490597,sensitivity_hit,0.7577507008819812,-0.6993613477207353,0.08483210693993995,essential_hit,1.071439746472032
MRPS12,-0.5567261596522809,0.1297242858106922,sensitivity_hit,0.8869787116087855,-1.2513142310053793,0.038471795192468954,essential_hit,1.4148575479278378
MRPS14,-0.9280515176576161,0.22755588358659212,sensitivity_hit,0.6429119310819685,-3.2493149117441176,0.0005095161302200094,essential_hit,3.2928420625807053
MRPS15,-1.1994348749564407,0.16510720293322426,sensitivity_hit,0.7822339798812594,-2.4079950141517568,0.0024723648810005853,essential_hit,2.6068874340237405
MRPS16,-0.6237782311638762,0.032119049946750286,sensitivity_hit,1.493237309252199,-0.7292813373232322,0.027369049469284323,essential_hit,1.5627402854328831
MRPS17,-0.8830219775832924,0.21767194857275127,sensitivity_hit,0.6621975349690833,-2.81212651844084,0.00091143799148926,essential_hit,3.04027287267011
MRPS18A,-0.8866681149223983,0.12381391622877434,sensitivity_hit,0.9072305394701357,-2.4119867731993287,0.001034856824963319,essential_hit,2.9851197317815243
MRPS18B,-1.0085276153984346,0.05781351361559872,sensitivity_hit,1.2379706355808524,-1.5048052594079238,0.025684377051330514,essential_hit,1.5903309631866955
MRPS18C,-0.5902541147862013,0.17128941361888522,sensitivity_hit,0.7662694773670868,-0.8690270140610163,0.031221959778671725,essential_hit,1.5055398400836522
MRPS2,-0.9245418543273112,0.010783085041564782,sensitivity_hit,1.9672569696827742,-0.9725055150211313,0.023042965579568607,essential_hit,1.6374616288963286
MRPS21,-0.8940365931719145,0.2252933254693148,sensitivity_hit,0.6472516744758319,-2.227939038550683,0.005295150765039512,essential_hit,2.2761216700243745
MRPS22,-0.6302919739302628,0.1662528427547224,sensitivity_hit,0.7792309199669081,-1.4290175617988576,0.013439711968020365,essential_hit,1.8716100387256305
MRPS23,-1.0122650451887987,0.2512835091795965,sensitivity_hit,0.599836011635446,-2.387288557694107,0.010507526080594812,essential_hit,1.9784995233644616
MRPS25,-0.9939666290731834,0.15948318848480988,sensitivity_hit,0.7972850902436777,-1.7446100651689993,0.009100111969550035,essential_hit,2.040953264002142
MRPS26,-0.6677312392425658,0.2007579145072245,sensitivity_hit,0.6973273244599387,-0.7889241488481944,0.19086069475868486,essential_hit,0.7192834996155951
