target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
PKD2,-0.43198465168142225,0.0750128040480857,sensitivity_hit,1.1248645999040574,-0.24588915805526565,0.5470010058127353,target_non_hit,0.26201187509523627
PKM,0.3394573692639879,0.02647501838957087,resistance_hit,1.5771637295590466,-0.29637968298130424,0.017148058245471002,essential_hit,1.7657850500247305
PKMYT1,-3.248640778608543,0.0008147058736550814,sensitivity_hit,3.0889991526143663,-1.2597108569591982,0.010506730980872594,essential_hit,1.9785323874739162
PKN1,0.3923492316493397,0.008835708096936441,resistance_hit,2.0537586402410506,-0.22038653157258295,0.4238034565320191,target_non_hit,0.3728355055141796
PKN3,0.27733580178722733,0.06041222318828631,resistance_hit,1.2188751818067185,-0.006097520581430871,0.6718073521360659,target_non_hit,0.1727552476294367
PLA2G2E,-0.2959580816139251,0.025381932016227793,sensitivity_hit,1.595475323452818,-0.222826342776879,0.6410459982996952,target_non_hit,0.1931108065326665
PLAC1L,0.24926462286861195,0.03630057348923951,resistance_hit,1.4400865137725722,-0.14091172718640518,0.4791912193914749,target_non_hit,0.31949114847510507
PLBD2,0.2973511361154307,0.04349173175256627,resistance_hit,1.361593299264763,-0.32824754892299984,0.12687973251052867,target_non_hit,0.8966077456106756
PLEC,-0.3476264143760406,0.01396648984765288,sensitivity_hit,1.8549127299878359,0.2167973119009643,0.09082790658394901,target_non_hit,1.041780695384627
PLEKHA1,0.3173554811918651,0.01988839834273166,resistance_hit,1.7014001901747868,0.08569716789274769,0.12352139548899774,target_non_hit,0.9082578105175052
PLEKHG1,-0.5242060863513025,0.1726534851887106,sensitivity_hit,0.7628246505439013,-0.12442136167723013,0.4742080303078767,target_non_hit,0.32403109588952694
PLEKHG4B,0.22345783640571573,0.019860490487533234,resistance_hit,1.7020100300904506,-0.0556886903985081,0.9839821109534201,target_non_hit,0.007012797081705187
PLEKHG5,-0.38812590955631865,0.02217035030029352,sensitivity_hit,1.6542274448069103,0.2442379659356909,0.02088848252330101,target_non_hit,1.6800931088801225
PLEKHH2,-0.5825503942579915,0.24257447537018131,sensitivity_hit,0.6151548992199679,-0.10553475621090087,0.742488241563539,target_non_hit,0.12931041967338466
PLEKHJ1,-0.5871363738187982,0.015966230863223907,sensitivity_hit,1.7967975953518684,-2.697864494166776,0.010445931069640582,essential_hit,1.9810528443015814
PLK2,0.43609114613735417,0.1480814811335984,resistance_hit,0.829499250353668,0.24706422670294997,0.0016728572185026906,up_hit,2.7765411253033707
PLOD1,0.3194341834562966,0.02062099158691696,resistance_hit,1.6856904549413363,-0.18278717096096533,0.7032257120754808,target_non_hit,0.15290525851398531
PMEL,0.5530470442609006,0.02670485103010452,resistance_hit,1.5734098403491794,-0.3779969825394273,0.17640444547728376,target_non_hit,0.7534904746354522
PNKP,-0.8427882265243789,0.03804530110808499,sensitivity_hit,1.4196989743427102,-0.7198550872564976,0.007130562033527223,essential_hit,2.146876237547895
PNLIPRP3,-0.2076902056081833,0.017507058531794725,sensitivity_hit,1.7567868162650098,0.2128556152385815,0.005507069035693885,up_hit,2.2590794792418
PNMA2,-0.4029350258656551,0.16530595849562074,sensitivity_hit,0.7817114918905606,0.13577212572226957,0.6630851882912862,target_non_hit,0.17843067306100613
PNMAL1,0.4023454883430036,0.09807803230235428,resistance_hit,1.0084282558028408,-0.4311008337283656,0.08529766035660255,essential_hit,1.0690628810030784
PNN,-0.5862816482927582,0.2882527103257162,sensitivity_hit,0.5402266005155916,-2.5532006465350943,2.1382935270309172e-07,essential_hit,6.669932678725035
PNPLA2,0.355843093059821,0.006109831548512261,resistance_hit,2.2139707633352006,-0.8108587274639725,0.06033088854298872,essential_hit,1.2194602784217812
PNPT1,1.424279476208437,0.09301106859970668,resistance_hit,1.0314653660080222,-2.875603331139245,0.0033138079007783245,essential_hit,2.479672670946865
POC5,0.385436388540338,0.10545269413492392,resistance_hit,0.9769423203058654,0.11916165759875744,0.050996943362331223,target_non_hit,1.292455853718828
POGZ,-0.357783429131356,0.010715961829722427,sensitivity_hit,1.969968842018891,-0.07432465614622459,0.7482040350406325,target_non_hit,0.12597995399513048
POLA2,-2.408384818862725,0.02530779691323052,sensitivity_hit,1.5967456592696778,-3.9177425173177642,1.6209368039685205e-05,essential_hit,4.7902339168126575
POLD1,-0.7929046302278906,0.11176239374925158,sensitivity_hit,0.951704304988382,-3.694675568251838,0.0002498723268578538,essential_hit,3.602281838945235
POLD2,-1.2831321661130117,0.02055287041582292,sensitivity_hit,1.6871275159437236,-4.4656990273006425,0.0011556531290218906,essential_hit,2.9371725004807967
POLD3,-2.298514400624005,0.00150167175797188,sensitivity_hit,2.82342498695929,-3.140917431310484,0.0005543651682596194,essential_hit,3.2562040650266026
POLD4,-0.29977297898296074,0.022735601275136366,sensitivity_hit,1.6432935557750896,-0.14522400920716816,0.7879429595451444,target_non_hit,0.10350522064676786
POLDIP2,-0.36444934967847625,0.021409274589237193,sensitivity_hit,1.6693980476625268,0.046279954345951474,0.5902128061200991,target_non_hit,0.22899137164568897
POLG2,1.0090132376750536,0.05136247891559804,resistance_hit,1.289354024008803,-1.9491784614533518,0.0016536894578303314,essential_hit,2.7815460421915956
POLR2A,-0.473572208831316,0.10272893557281906,sensitivity_hit,0.9883072118103781,-2.3278114430546326,0.003069930204644088,essential_hit,2.512871498165323
POLR2C,-0.669271672808233,0.06673753210115757,sensitivity_hit,1.1756298572357056,-3.537574583038843,9.705265196410567e-05,essential_hit,4.0129925930150145
POLR2E,-0.6895402765704517,0.04137581561946578,sensitivity_hit,1.383253432115511,-2.763015201402272,0.014242970681155011,essential_hit,1.8463994196964024
POLR2G,-0.676706020419358,0.06983759030208372,sensitivity_hit,1.1559107540757196,-2.872954302077963,0.00499337993814716,essential_hit,2.3016053879278395
POLR2K,-0.6567170356638776,0.08028912785855967,sensitivity_hit,1.0953432595869308,-1.9172823777093417,0.014538756031565103,essential_hit,1.837472751093124
POLR3A,-0.45942490778630196,0.032651382921760126,sensitivity_hit,1.4860984198232015,-1.7454863535511014,0.001018390769493329,essential_hit,2.992085545701887
POLR3B,-0.7753927219162302,0.040190672601549564,sensitivity_hit,1.3958747257139807,-2.37299148133837,0.005677873826676904,essential_hit,2.2458142625651494
POLR3H,-0.3573578053256591,0.05163464840660565,sensitivity_hit,1.287058775854083,0.010085270654681892,0.48684138425599977,target_non_hit,0.31261251139904817
POLR3K,-1.0440409902919927,0.001587061606520892,sensitivity_hit,2.7994062144847414,-2.6725473988103583,0.0001545223719600094,essential_hit,3.811008633938834
POU2F3,0.2800018824391386,0.05927566385894786,resistance_hit,1.2271235734330581,0.1407151555820668,0.06832352935803136,target_non_hit,1.1654297075835724
POU3F4,-0.30825322239314445,0.06621000884021624,sensitivity_hit,1.1790763541326248,0.142915634329755,0.2027760974502499,target_non_hit,0.6929832394632537
POU5F1,0.22971678894001016,0.013016450133995945,resistance_hit,1.8855074410691774,-0.3597808586131186,0.06332185974894693,target_non_hit,1.198446338489963
POU6F2,-0.4578826657404469,0.029751356596715652,sensitivity_hit,1.5264932266065137,0.037254411002984426,0.3147051224281553,target_non_hit,0.5020961880553957
PPARG,-0.4459257763167049,0.01625450796368279,sensitivity_hit,1.7890261723931198,0.3242495874113014,0.017032098888813133,up_hit,1.7687318300372543
PPIB,0.2023071092254532,0.0273790131287972,resistance_hit,1.5625822099800384,-0.040753969207019715,0.6959644016386834,target_non_hit,0.15741297384815817
PPIF,0.4198553369031539,0.11744525299212608,resistance_hit,0.9301645322366386,-1.1134215829656604,0.10492719271507171,essential_hit,0.9791119463565887
PPIL1,-0.9241935323268979,0.011297396601530183,sensitivity_hit,1.9470216248221976,-0.8125124171450512,0.00853314008686878,essential_hit,2.0688911245824433
PPIL2,-0.4604719473613243,0.026981828787150768,sensitivity_hit,1.5689286178497475,-1.3586652813835856,0.0010395913210465289,essential_hit,2.983137354832178
PPIP5K1,0.46453254709784075,0.013975250788832995,resistance_hit,1.8546403898652224,-0.5515945704164591,0.22132735494426473,target_non_hit,0.654964906148854
PPIP5K2,-0.6350012415408492,0.1259662068414643,sensitivity_hit,0.8997459481419905,-0.35910168818166327,0.2363793698312785,target_non_hit,0.626390429480297
PPM1B,0.33645302893049367,0.050812508849219104,resistance_hit,1.2940293614275797,-0.06756319728302054,0.8907611894300526,target_non_hit,0.05023871348752147
PPM1D,-1.6694805075771835,0.01818202687657035,sensitivity_hit,1.7403577045989929,-1.2941236398551657,0.007691805201072931,essential_hit,2.1139717230256494
PPM1E,0.2638459195024098,0.029546989131647314,resistance_hit,1.5294867675790749,-0.03739853335455849,0.8608245520361181,target_non_hit,0.06508535475651478
PPM1G,-0.5846059646338513,0.02051844725817936,sensitivity_hit,1.6878555077278448,-0.6874243688013078,0.09105266709979709,essential_hit,1.040707328399979
PPP1CC,-0.5054525631285163,0.026687761526920463,sensitivity_hit,1.5736878517379955,-1.0644774015264473,0.1258972017565334,essential_hit,0.8999839225942972
PPP1R10,-0.8454893331969163,0.06284148741016651,sensitivity_hit,1.201753544090646,-1.1101945397274025,0.0056576544101712735,essential_hit,2.247363584333866
PPP1R11,-0.34896156146717994,0.11202790433321186,sensitivity_hit,0.950673788146566,-0.19287265706421186,0.016651874711144758,target_non_hit,1.7785368654085592
PPP1R12A,-0.5573005458725164,0.03168569595310365,sensitivity_hit,1.4991367494737828,-1.4742494003286122,0.0022547591673315196,essential_hit,2.6468998386572307
PPP1R15B,-1.6764086029380505,1.76497390835483e-05,sensitivity_hit,4.753261710412859,-1.1216075632675788,0.0039086949167311275,essential_hit,2.4079682259992894
PPP1R1C,0.26157340365613085,0.003838081584647549,resistance_hit,2.415885797869006,-0.22552505456175606,0.11999917081617366,target_non_hit,0.9208217548790787
PPP1R2,-0.5234819217840361,0.07227204783458653,sensitivity_hit,1.141029639336781,-0.5893611853296088,0.033179781924231565,essential_hit,1.4791264727243798
PPP1R3E,-0.44583639975575495,0.1850023752014766,sensitivity_hit,0.7328226957576736,0.24041375992096325,0.019768782020054162,target_non_hit,1.704020087300603
PPP2CA,-1.3184169798818637,0.002274999279427234,sensitivity_hit,2.643018736563276,-1.3356393032005793,0.0003414312640797086,essential_hit,3.4666967140483638
PPP2R2A,-0.7376934495271787,0.07142664592791231,sensitivity_hit,1.1461397431163938,-0.9938809270681193,0.0018083190619544358,essential_hit,2.7427249396676086
PPP2R5C,-0.789097275034455,0.024238041262857463,sensitivity_hit,1.6155024795182893,-0.8777439325803977,0.02029114258268078,essential_hit,1.6926934974032108
PPP2R5E,-0.5339661786933289,0.04858690558084315,sensitivity_hit,1.3134807595490259,-0.26246401524628055,0.014592345286411904,essential_hit,1.8358749025484709
PPP4R2,-0.7706701652866101,0.055065369056632424,sensitivity_hit,1.2591214457216928,-1.698850758060084,0.02785222457706306,essential_hit,1.5551401116945747
PPP6R3,-0.47331421173767574,0.1142235495084426,sensitivity_hit,0.9422443482162637,-0.5033381152272268,0.019967252780504728,essential_hit,1.6996816839696
PPTC7,0.42668434782184284,0.11007731129708948,resistance_hit,0.958302186876534,-0.9827221445266019,0.01277984907798385,essential_hit,1.893474274893255
PQBP1,-0.6586001549114792,0.03541157546521889,sensitivity_hit,1.4508547509987275,-0.18987297926963467,0.4928487441837067,target_non_hit,0.30728634572366376
PRAF2,0.46088159467547507,0.004705308970963379,resistance_hit,2.3274118536439925,-0.37086847462477623,0.22581067289697124,target_non_hit,0.6462555350828031
PRAMEF12,0.22540197726061514,0.0038798003836488363,resistance_hit,2.4111906183516525,0.30345067594267994,0.05005752696193588,target_non_hit,1.3005306100477099
PRAMEF20,0.2819449927417449,0.007373411888423108,resistance_hit,2.132331505162009,-0.17385968976363722,0.2644262225953755,target_non_hit,0.5776954789754453
PRCD,0.23927985708382948,0.013156349682605695,resistance_hit,1.8808645919233566,0.04776533807302978,0.13755645134206088,target_non_hit,0.8615190365606978
PRDX1,-2.1832911176021685,0.0017595161089211655,sensitivity_hit,2.7546067527085585,-0.8925649335230164,0.0012512676121222573,essential_hit,2.9026497965906026
PRELID1,-0.5682392000611456,0.032200326372536454,sensitivity_hit,1.4921397264074827,-1.0979551979544029,0.0021087302496419634,essential_hit,2.675978971983935
PRH2,0.28106552011631686,0.03217639617584405,resistance_hit,1.4924625994100729,0.09744063989094429,0.04752587216211388,target_non_hit,1.3230699045157996
PRIM2,-1.1987353642695422,0.0307690276311522,sensitivity_hit,1.511886228195103,-3.3983814028427224,0.00012638735716554727,essential_hit,3.898296367413238
PRKD2,0.28828359108139107,0.08111866995074872,resistance_hit,1.0908791787921248,-0.2918039620633851,0.13616090767217287,target_non_hit,0.8659475621676678
PRKDC,-0.5556214146386729,0.009092754892418651,sensitivity_hit,2.041304515753667,-0.8724656745668949,0.020785422192964902,essential_hit,1.6822411496897471
PRKRIP1,0.348939988983836,0.025817324395663317,resistance_hit,1.5880887682822098,-0.41288240918080765,0.15988858069038775,target_non_hit,0.796182552640549
PRMT10,-0.3279344894857754,0.003730828926421953,sensitivity_hit,2.428194664659067,-0.2500327451365581,0.002317057160786773,essential_hit,2.6350632522229427
PRMT5,-0.43154169149011856,0.1492995170235083,sensitivity_hit,0.825941597193692,-2.8274412379541105,0.00015874289256974383,essential_hit,3.7993057103625434
PRMT7,-0.5141284990612173,0.023134046830749544,sensitivity_hit,1.6357483896014555,-0.7849980220349304,0.0025511900784018424,essential_hit,2.593257182736448
PROS1,0.25202049801412496,0.004685479909608934,resistance_hit,2.329245919947856,-0.20379004303614945,0.5170295864463408,target_non_hit,0.2864846041734919
PROX2,-0.5442972658383983,0.09752958056053405,sensitivity_hit,1.0108636435237501,-1.1129053158203437,0.003527197332382074,essential_hit,2.4525702426383518
PRPF18,-0.7583454012997827,0.08908434418726789,sensitivity_hit,1.0501986128037295,-1.8004689408362728,0.006475355372352458,essential_hit,2.1887363921862364
PRPF3,-0.38295812442142624,0.0013270462749250251,sensitivity_hit,2.8771139327541113,-2.541057145197529,0.010431108781419044,essential_hit,1.9816695255084313
PRPF31,-0.5916425475707605,0.09270670189958718,sensitivity_hit,1.0328888689536604,-3.011164670063698,0.003700471831303553,essential_hit,2.431742897374321
PRPF38B,-0.7894631932428914,0.08612256056923095,sensitivity_hit,1.0648830663479008,-2.325774251795882,0.0003001374586088873,essential_hit,3.5226797991371916
PRPS1,-0.31435097968379316,0.0048820484152169025,sensitivity_hit,2.3113979180041886,-0.11779558778452279,0.5880887856695467,target_non_hit,0.23055710212877376
PRR14,0.3233155879940515,0.014323967785468954,resistance_hit,1.8439366643851278,-0.23881044095752513,0.11680521679332892,target_non_hit,0.9325377601862804
PRR16,0.37116612630931956,0.006724552592385851,resistance_hit,2.172336605470058,-0.3629429015421809,0.08753643005264757,target_non_hit,1.0578111689412064
PRR19,0.32768069228631336,0.11506067636197287,resistance_hit,0.9390730773867473,-0.021656375018229923,0.9179561796518538,target_non_hit,0.03717805016000626
PRR23B,0.7146373709756411,0.28388314184579944,resistance_hit,0.5468603969096049,-0.019626627963129348,0.9432190435185579,target_non_hit,0.025387439452900663
PRRC2A,-0.3776199981586257,0.05411769197374394,sensitivity_hit,1.2666607335903297,-0.12192847547913135,0.6420351653336771,target_non_hit,0.19244118424871187
PRRC2C,-0.6140219991084805,0.06274707486485125,sensitivity_hit,1.2024065152599033,-0.13832889567920698,0.742435849471671,target_non_hit,0.12934106581420823
PRSS22,0.2436269148507968,0.033403644287977895,resistance_hit,1.4762061497207308,-0.18498619559630097,0.35158017377758943,target_non_hit,0.4539756235350224
PRSS36,-0.4572197955808037,0.10409553275190417,sensitivity_hit,0.9825679077884679,-0.22131641422000303,0.5364459074703394,target_non_hit,0.270474063579701
PRTN3,-0.3590875160900168,0.06201490740578042,sensitivity_hit,1.2075039004072414,0.2781521009440516,0.020442967092867758,up_hit,1.6894560704481814
PSAP,0.3942466506395504,0.022210022202194334,resistance_hit,1.6534510073098931,-1.2958846303614773,0.08363372205339242,essential_hit,1.0776185748488423
PSKH2,0.2340682040885665,0.02657389615169359,resistance_hit,1.5755447665105904,-0.2872123208101013,0.2209653635250431,target_non_hit,0.6556757969431267
PSMB4,-0.5793015834177345,0.07306087434192265,sensitivity_hit,1.1363151347575517,-0.4309156777777071,0.05641878823103248,essential_hit,1.2485762459053509
PSMB5,-0.6099210499330467,0.12984635856518725,sensitivity_hit,0.8865702252970619,-2.5509661809502115,0.013223955274883705,essential_hit,1.8786386282738787
