target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
TRAF2,0.5618514807703806,0.07252031230378375,resistance_hit,1.1395403343129062,-1.0530184845303676,0.09375873557232693,essential_hit,1.0279882581696702
TRAIP,-1.47783339836294,0.00017070855609212365,sensitivity_hit,3.767744711044183,-1.716170791102915,1.7108160615657367e-05,essential_hit,4.766796681131718
TRAPPC1,0.5919124708887231,0.03643815183049165,resistance_hit,1.4384436588717684,-1.318427280343224,0.04418865064104166,essential_hit,1.3546892599922904
TRAPPC11,0.7799577032818742,0.009270845626570115,resistance_hit,2.032880650515318,-0.9559390619024721,0.033727464324981186,essential_hit,1.4720163084124434
TRAPPC4,0.3683907590348241,0.09650030971599285,resistance_hit,1.015471292793712,-2.654271705748433,0.010223713424461264,essential_hit,1.9903913324954772
TRAPPC5,0.5343106142039015,0.07499820609309228,resistance_hit,1.124949124517481,-1.4604920408584268,0.019412616636526596,essential_hit,1.7119159218906759
TRERF1,0.22775319415018913,0.04400549998123096,resistance_hit,1.356493040281451,-0.22962859551962378,0.06958302676864203,target_non_hit,1.1574966839481722
TRIAP1,0.5864617159917983,0.10503123677634703,resistance_hit,0.9786815205290111,-1.505538879838986,0.009569762602140326,essential_hit,2.019098835667177
TRIB3,-0.6272394927258516,0.025044013168732816,sensitivity_hit,1.6012960765245792,-0.4921384946052605,0.3532851629047561,target_non_hit,0.45187460146665187
TRIM15,0.7356859775338354,0.11130010770977333,resistance_hit,0.9535044153801383,-1.2778783596888257,0.19797613970115335,essential_hit,0.7033871482260657
TRIM16L,0.38974333999988053,0.008922798931409326,resistance_hit,2.049498893404599,-0.23857502279975362,0.3452854236750058,target_non_hit,0.46182175513195245
TRIM17,0.4190783084449333,0.12334594221468274,resistance_hit,0.9088751331848572,-1.1619083742737968,0.2632629940348194,essential_hit,0.5796101838714444
TRIM33,0.20437356751413618,0.021975575085388083,resistance_hit,1.6580597509234662,0.2636523465836982,0.21599851630778238,target_non_hit,0.665549232004421
TRIM37,0.45134470418740336,0.00509865606925445,resistance_hit,2.2925442824554785,-1.7178511339706068,0.004663565422417108,essential_hit,2.331281926396474
TRIM41,-0.5889672747706253,0.09256922387294017,sensitivity_hit,1.0335333775055906,0.12672373487422917,0.16501043852286332,target_non_hit,0.7824885815467905
TRIM5,0.3264285113293798,0.05369978259105325,resistance_hit,1.2700274725815808,-0.43286695401709724,0.04955722554975876,essential_hit,1.3048930154952938
TRIM66,-0.30131772941245777,0.0026638653023016066,sensitivity_hit,2.5744877389409604,0.16910357834615888,0.0467719952910199,target_non_hit,1.3300141027150556
TRIP11,0.24243864882972826,0.0198628718951606,resistance_hit,1.7019579583557871,-0.11984566499998284,0.7892351792007426,target_non_hit,0.10279356483868436
TRIP12,0.26806986474531974,0.00520545196038394,resistance_hit,2.2835415571468323,0.2720950857656268,0.05396524464328245,target_non_hit,1.267885849790482
TRIP4,-0.8128068910067844,0.006006073249657131,sensitivity_hit,2.221409375479045,-0.27064976435851024,0.09377282640680334,target_non_hit,1.0279229937245236
TRIT1,0.4006037906881992,0.0792615849524238,resistance_hit,1.100937247555582,-0.3172197719907919,0.1904656420744166,target_non_hit,0.7201833549135258
TRMT1,0.296095966479343,0.04238365260608167,resistance_hit,1.3728016186891638,0.03737995618370752,0.6199927951511215,target_non_hit,0.20761335734737807
TRMT10A,0.5479357937831844,0.0338431240148964,resistance_hit,1.4705295546220982,-0.7603191875345067,0.007915206910170208,essential_hit,2.1015377278299696
TRMT10C,0.8826386135840373,0.045326277767126694,resistance_hit,1.3436499441129746,-3.5957622397696145,0.0020029930308048944,essential_hit,2.698320561783929
TRMT5,0.7353713383302083,0.018761529928621345,resistance_hit,1.7267317495142034,-2.2509447135534577,0.011650000817604783,essential_hit,1.9336740441588864
TRMT6,-0.37581906777084617,0.0284575614911727,sensitivity_hit,1.5458023170521662,-0.21443937742248959,0.30879653269487645,target_non_hit,0.5103275847609655
TRNAU1AP,-0.6544831007330009,0.0011925197846669822,sensitivity_hit,2.9235344070044778,-0.24162131010120103,0.11560751500547561,target_non_hit,0.937013933914375
TRNP1,-0.26753341892370175,0.053341829193662434,sensitivity_hit,1.272932095599782,0.18608636814309465,0.04576706422421909,target_non_hit,1.3394469449490103
TRPM2,-0.3023283448529974,0.04702373594062981,sensitivity_hit,1.3276828700229375,0.007493135469776625,0.40394555012274724,target_non_hit,0.39367717170852445
TRRAP,0.9998426736585702,0.003764172387513004,resistance_hit,2.4243304954383826,-1.9366565095488824,0.005146824233434255,essential_hit,2.28846066286563
TSC1,-0.7446756334724007,0.0005640670926551208,sensitivity_hit,3.248669236022107,0.06494580822402439,0.2944893459060781,target_non_hit,0.530930412584511
TSEN2,0.933387856396924,0.020280910763369353,resistance_hit,1.6929125458562475,-2.6758161338244193,0.013170709476135833,essential_hit,1.8803908299530392
TSFM,0.6779294817928457,0.1847193068641466,resistance_hit,0.7334877097229779,-1.2741849184845035,0.10254013741040438,essential_hit,0.9891061049125847
TSG101,0.5025992172684997,0.07166870917038753,resistance_hit,1.1446704175651499,-1.5098738387984185,0.023196891143366715,essential_hit,1.6345702155294135
TSGA10IP,0.28925040313353473,0.012729306943799219,resistance_hit,1.8951952411756707,-0.1297691161565349,0.3408195708597954,target_non_hit,0.4674754747258275
TSN,0.30919095650192796,0.02103915971781949,resistance_hit,1.676971609442329,-0.9921080820408537,0.1282594792303227,essential_hit,0.8919105277733435
TSPAN11,-0.31088110502550803,0.05029321085201015,sensitivity_hit,1.2984906369820475,0.2520165222369923,0.09069752960857944,target_non_hit,1.0424045419583536
TSPAN15,-0.1476289953670955,0.0006490696098203469,sensitivity_hit,3.1877087245559843,0.10326582044503763,0.05122552510165456,target_non_hit,1.2905135810461978
TSPAN3,0.3193659466545582,0.0448900130607726,resistance_hit,1.3478502682401239,0.09947134877304617,0.17520492416446065,target_non_hit,0.7564536920754668
TSPAN32,-0.3700661647467339,0.054185654326009455,sensitivity_hit,1.2661156778843201,0.30489112004456764,0.25673937056836094,target_non_hit,0.590507527863368
TSPAN4,0.4168280837624594,0.039634908430863716,resistance_hit,1.4019221408266191,-0.3721279269265656,0.09803055012245326,target_non_hit,1.0086385602053074
TSSK2,0.44610512800106655,0.029381353484514143,resistance_hit,1.5319282018297464,-0.011691070670371818,0.7852192227949147,target_non_hit,0.10500907706544683
TTC13,-0.19425764414287938,0.015220208358033603,sensitivity_hit,1.8175794022221559,0.1798228259070734,0.1442224497481946,target_non_hit,0.8409671318295452
TTC14,-0.3971120692046178,0.0017378375163239783,sensitivity_hit,2.759990831490723,-0.016678253173015925,0.63592891153031,target_non_hit,0.19659143003659355
TTC19,-0.682810461899533,0.05303650335171087,sensitivity_hit,1.2754251162985164,-0.01368927028945436,0.8066553684220257,target_non_hit,0.0933119715487337
TTC24,-0.19902999901543872,0.008444037116509427,sensitivity_hit,2.0734498663805105,0.09880594700186407,0.02667488347948348,target_non_hit,1.5738974689729537
TTC36,0.29751544122869455,0.05131586767916944,resistance_hit,1.2897483233881266,-0.265672867901032,0.0639231398255779,target_non_hit,1.1943419011622647
TTC39B,-0.47131733127458275,0.03626525196516596,sensitivity_hit,1.4405093007832064,0.47937552074662515,0.005854282575882032,up_hit,2.2325263187685627
TTC4,0.607107057458291,0.0490922620319898,resistance_hit,1.3089869563829604,-3.079633588522225,0.006320933244392284,essential_hit,2.1992187962479623
TTC6,-0.21173755380805054,0.025798007323558924,sensitivity_hit,1.5884138382927555,-0.24962952401758187,0.146410961510037,target_non_hit,0.8344264072591004
TTI2,-1.0030169753040907,0.0013219542028461515,sensitivity_hit,2.878783590081634,-2.2001055660721347,0.012069135603565189,essential_hit,1.918323833137509
TTL,0.3129284256798356,0.012608347597497412,resistance_hit,1.8993418266950863,-0.19267547650220118,0.31631662591815646,target_non_hit,0.4998779805321144
TTLL1,0.7081597456312462,0.13387202635613146,resistance_hit,0.873310162856381,-0.6922290186315416,0.07106831987328958,essential_hit,1.148323951595482
TTLL5,0.25700572833150187,0.005478947508369232,resistance_hit,2.2613028603491543,-0.18333272705603348,0.16018816648625375,target_non_hit,0.7953695695223238
TUB,-0.3882866766318517,0.040378338331830514,sensitivity_hit,1.3938515573132677,0.11892826870601483,0.4224074109235946,target_non_hit,0.3742684709311829
TUBA1A,0.3405711021766857,0.005556727637013511,resistance_hit,2.255180889635522,-0.08233342491312416,0.6582922878396056,target_non_hit,0.18158123281362112
TUBB,0.8012013236897481,0.0348483957427368,resistance_hit,1.4578172099939082,-2.4772001604911087,2.1516275632517233e-05,essential_hit,4.667232900860051
TUBB1,-0.2690564308598919,0.06678255979381638,sensitivity_hit,1.17533693833611,-0.11086214107633907,0.6938823765039266,target_non_hit,0.15871414275080858
TUBB8,0.33172617547463873,0.12311035821126193,resistance_hit,0.9097054050317948,-0.7925885008414617,0.2547013407484002,essential_hit,0.5939687689032901
TUBG1,0.612855009289424,0.06426697078763882,resistance_hit,1.1920121700011772,-2.917184727589029,0.01296299244202523,essential_hit,1.8872947321811488
TUBG2,0.2896208926528292,0.0594140704057605,resistance_hit,1.226110693470715,-0.23062071303463139,0.22270773060464694,target_non_hit,0.6522647075251484
TUBGCP3,0.5261810899290404,0.09179954529472556,resistance_hit,1.0371594699586775,-3.503565646347353,0.0011743716827056308,essential_hit,2.930194429322551
TUBGCP5,0.39870630360449943,0.0425616871646793,resistance_hit,1.3709811647405625,-3.0914721420778166,0.005530988721325061,essential_hit,2.2571972271340317
TUBGCP6,0.5472539668150566,0.0443661172139931,resistance_hit,1.3529485777365384,-2.651587297287821,0.00869637435465532,essential_hit,2.060661773353487
TUFM,0.7662402204321621,0.021782603735292855,resistance_hit,1.6618902090483696,-2.3007766587703204,0.01501620670856128,essential_hit,1.8234397619790361
TVP23A,0.29234794612489895,0.0844897219446936,resistance_hit,1.0731961191472879,-0.19855133228917454,0.17850382510451052,target_non_hit,0.7483524730868996
TXLNA,-0.31249290663460894,0.0025550085375723648,sensitivity_hit,2.5926076443299055,0.10880528323256329,0.09977612929109106,target_non_hit,1.0009733480629688
TXN,-0.2544970339700501,0.015447348618851012,sensitivity_hit,1.8111460520978353,-0.38459791579320746,0.03704328270557146,essential_hit,1.4312905339300643
TXNDC17,0.34968635805039794,0.027704666602306513,resistance_hit,1.5574470717682813,-0.13946914890137663,0.8409048592396281,target_non_hit,0.0752531379055202
TXNDC2,0.30041905630369314,0.07782734584538264,resistance_hit,1.1088677800916282,-0.16079264550737388,0.1567656615041539,target_non_hit,0.8047490606084897
TXNL4A,0.4473473513282311,0.030682719906058715,resistance_hit,1.513106144467684,-2.0421664028395807,7.92957831731157e-06,essential_hit,5.100749907175967
TYRO3,-0.3395877084599782,0.09052260548950593,sensitivity_hit,1.0432429543479944,0.1736596985580321,0.07127741344548252,target_non_hit,1.147048068605522
U2AF1,0.304278792727785,0.06342100788040815,resistance_hit,1.1977668604889746,-3.6751718272676865,0.0016564007371899906,essential_hit,2.780834584884539
U2AF2,0.35989821754644646,0.14066412027353775,resistance_hit,0.8518166655671898,-0.10918885190895707,0.754330525396699,target_non_hit,0.12243831738931149
UBA1,0.31500715464915086,0.017795976522326094,resistance_hit,1.7496781758747098,-2.339905745158841,0.001261714965469335,essential_hit,2.8990387456508144
UBA2,-0.4668433223300271,0.10674826452904661,sensitivity_hit,0.9716391768330112,-2.5681569739724193,0.006285255525810504,essential_hit,2.20167706146352
UBA3,0.6397995128539216,0.08339567071877939,resistance_hit,1.0788564941074221,-2.271946750637352,0.0167727353324894,essential_hit,1.775396105972614
UBA5,0.36736571456587497,0.0018762156569503763,resistance_hit,2.7267172441868865,-0.7295161237326278,0.00019241085200610923,essential_hit,3.715770437321791
UBA52,0.47238617722720216,0.016587701471439988,resistance_hit,1.7802137892275365,-2.332769383851166,0.009880564238560435,essential_hit,2.0052182539248857
UBA6,0.8579285002194975,0.0002340741207404135,resistance_hit,3.6306465992931916,-0.980296732740257,0.023567257026881037,essential_hit,1.627690961701881
UBALD1,0.39354191495113805,0.02043163472333125,resistance_hit,1.6896968843259448,-0.38658278147481867,0.020944199268872057,essential_hit,1.6789362387765194
UBAP2,-0.396331118557705,0.0005532262201736612,sensitivity_hit,3.2570972446746556,-0.11136381620195315,0.9009529092728435,target_non_hit,0.04529790799697827
UBAP2L,-0.5943588508260482,7.545467393284056e-05,sensitivity_hit,4.122313853298973,-0.006084427263542899,0.4543354637647976,target_non_hit,0.34262336242322866
UBE2D1,0.527094271552517,0.022421931663922406,resistance_hit,1.6493269753786464,-0.023092424162815355,0.8953323022190515,target_non_hit,0.04801574654426375
UBE2E1,0.44881279783973194,0.009030281863550422,resistance_hit,2.044298693775736,-1.2234984423212243,0.01683826420677338,essential_hit,1.7737026803110876
UBE2I,-0.43424526187067886,0.047624967810307194,sensitivity_hit,1.3221653048556563,-1.7948012351635967,0.018857338556137918,essential_hit,1.724519601733645
UBE2L3,1.227346272707277,0.0002138476217909091,resistance_hit,3.6698955751889244,-0.3930083927038025,0.20932009751979191,target_non_hit,0.6791890715995917
UBE2N,-1.0389579056506455,0.029715051350462842,sensitivity_hit,1.5270235149025448,-0.18868036737749141,0.5344653292893102,target_non_hit,0.27208046217963416
UBE2S,0.28110584647835424,0.008392289070878819,resistance_hit,2.076119565361997,0.1995890835636184,0.002846315034223491,up_hit,2.5457170332562993
UBE2T,-1.0125611251202575,0.001730336805521455,sensitivity_hit,2.7618693543609663,-0.350769701717188,0.04759886362983919,essential_hit,1.3224034154555846
UBE2V1,-0.21786782863867935,0.03269787449105859,sensitivity_hit,1.4854804775172847,-0.02649152441131871,0.5203271704293608,target_non_hit,0.2837234955349613
UBE4A,-0.3856531506082551,0.0007361409597592479,sensitivity_hit,3.133039016934136,-0.030641162855967817,0.9723719087340568,target_non_hit,0.01216759616561149
UBFD1,0.35091651282187397,0.009151129353056826,resistance_hit,2.0385253057658397,-0.48058442497924825,0.10408440331009577,essential_hit,0.9826143431487634
UBL5,0.3934004770497017,0.02482435421505189,resistance_hit,1.6051220404957194,-3.3854083773368084,1.174251467614367e-07,essential_hit,6.930238888350229
UBR1,0.5778776393612688,0.1353360684081115,resistance_hit,0.8685864441778307,0.042207383669280965,0.2838327909611231,target_non_hit,0.5469374323076536
UBR2,0.3399227335269882,0.01642189739993224,resistance_hit,1.7845766655652917,0.07763790996462547,0.4177030071977855,target_non_hit,0.37913239807770144
UBR4,0.5238757601304999,0.030792952907972185,resistance_hit,1.5115486621800704,-1.597384617972585,0.002412024118857122,essential_hit,2.6176183538145614
UBR5,-0.5178502544610616,0.012576522235499068,sensitivity_hit,1.9004394370102606,-0.38232253243387415,0.14420118234422516,target_non_hit,0.8410311787048866
UBR7,-0.3330076156387126,0.047086391038569105,sensitivity_hit,1.3271045950127578,0.10164647676734943,0.3246995944686256,target_non_hit,0.48851825378283165
UCHL3,-0.2928506576622148,0.0013548127123521215,sensitivity_hit,2.8681207369768638,-0.33637637198181913,0.02693676586464748,essential_hit,1.5696545486075735
UCK1,0.2722672304395459,0.05743586554499072,resistance_hit,1.2408168298315763,-0.13543169959783663,0.5504190850335211,target_non_hit,0.2593065159407013
UCK2,0.4251417447110863,0.0424768195983204,resistance_hit,1.3718480079955,-0.30158673245633655,0.27331031436660685,target_non_hit,0.5633439783037683
UCN3,-0.30930562747629076,0.07481513550708734,sensitivity_hit,1.1260105331213646,-0.0690447744891419,0.8391418906490684,target_non_hit,0.07616459803212752
UFL1,0.41669819434982375,0.0351129594850952,resistance_hit,1.4545325646138416,-0.9740223961769305,0.00010715308108003931,essential_hit,3.9699953367376786
UFSP2,-0.2267455309172366,0.04807195102948863,sensitivity_hit,1.3181082514069016,-0.1369906217098958,0.4166639676118312,target_non_hit,0.3802140549638091
UGCG,-0.23363165686101395,0.027555370478589556,sensitivity_hit,1.5597937455630075,0.08889723360003243,0.33528236902853864,target_non_hit,0.4745892835378873
UGT2B15,-0.2583185248460488,0.04280937302863425,sensitivity_hit,1.3684611326468488,-0.08209697767542383,0.9400061724252278,target_non_hit,0.026869294654114854
